ID,DataRow ID,Labeled Data,Label,Created By,Project Name,Created At,Updated At,Seconds to Label,External ID,Agreement,Benchmark Agreement,Benchmark ID,Benchmark Reference ID,Dataset Name,Reviews,View Label,Has Open Issues
ckmta03x000053968w2760un6,ckmt9uclo82it0rbo0urw5oqe,https://storage.labelbox.com/ckjjs3f4ubo4w0754q9y668gb%2F540f2416-9ae4-4954-34ea-1251c233f77b-img0003-31.9873.png?Expires=1618152577297&KeyName=labelbox-assets-key-1&Signature=zftFLWgHKH7UC-aWRcpOu03jiy0,"{""objects"":[{""featureId"":""ckmt9yj5o00013968u3nju3k3"",""schemaId"":""ckmt9wo5z0gcj0y7o1382d622"",""title"":""bb"",""value"":""bb"",""color"":""#1CE6FF"",""bbox"":{""top"":55,""left"":43,""height"":64,""width"":64},""instanceURI"":""https://api.labelbox.com/masks/feature/ckmt9yj5o00013968u3nju3k3?token=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJ1c2VySWQiOiJja2pqczNmNTl2cGNkMDcyMnNrOXZ3YmJuIiwib3JnYW5pemF0aW9uSWQiOiJja2pqczNmNHVibzR3MDc1NHE5eTY2OGdiIiwiaWF0IjoxNjE2OTQyOTc3LCJleHAiOjE2MTk1MzQ5Nzd9.lECLgUMTarAcl1eL57k3B08LuAY-bYhHt7vkdwTTOO4""}],""classifications"":[{""featureId"":""ckmt9z63u000439681odyf3k2"",""schemaId"":""ckmt9wo5y0gch0y7og3xycqa2"",""title"":""class"",""value"":""class"",""answer"":{""featureId"":""ckmt9z63u00033968hbfcxfu0"",""schemaId"":""ckmt9wo6m0gcn0y7ofofocgj8"",""title"":""LGE"",""value"":""lge""}}]}",elahe.badali@gmail.com,1558213,1616942814000,1616942868000,105.641,img0003-31.9873.png,-1,-1,,,1,[],https://editor.labelbox.com?project=ckmt9twsm4gaw0712w3v3h073&label=ckmta03x000053968w2760un6,0
ckmta0g23000939684i8mp5ga,ckmt9uclp82ix0rbohueq3f5m,https://storage.labelbox.com/ckjjs3f4ubo4w0754q9y668gb%2F36140b6e-3134-442b-9b8b-f28177e652bc-img0017-32.2302.png?Expires=1618152577304&KeyName=labelbox-assets-key-1&Signature=NCptxxreTAtJ8vgGxTphU-WwqKI,"{""objects"":[{""featureId"":""ckmta0bg700063968sot1m6gc"",""schemaId"":""ckmt9wo5z0gcj0y7o1382d622"",""title"":""bb"",""value"":""bb"",""color"":""#1CE6FF"",""bbox"":{""top"":67,""left"":39,""height"":64,""width"":64},""instanceURI"":""https://api.labelbox.com/masks/feature/ckmta0bg700063968sot1m6gc?token=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJ1c2VySWQiOiJja2pqczNmNTl2cGNkMDcyMnNrOXZ3YmJuIiwib3JnYW5pemF0aW9uSWQiOiJja2pqczNmNHVibzR3MDc1NHE5eTY2OGdiIiwiaWF0IjoxNjE2OTQyOTc3LCJleHAiOjE2MTk1MzQ5Nzd9.lECLgUMTarAcl1eL57k3B08LuAY-bYhHt7vkdwTTOO4""}],""classifications"":[{""featureId"":""ckmta0f2x00083968blqzqzp5"",""schemaId"":""ckmt9wo5y0gch0y7og3xycqa2"",""title"":""class"",""value"":""class"",""answer"":{""featureId"":""ckmta0f2x00073968d7ey6dcw"",""schemaId"":""ckmt9wo6m0gcl0y7ogr1rhz29"",""title"":""Cine"",""value"":""cine""}}]}",elahe.badali@gmail.com,1558213,1616942830000,1616942868130,25.651,img0017-32.2302.png,,-1,,,1,[],https://editor.labelbox.com?project=ckmt9twsm4gaw0712w3v3h073&label=ckmta0g23000939684i8mp5ga,0
ckmta146q000d3968pzs20qdd,ckmt9umvsc29y0rgq15d6195r,https://storage.labelbox.com/ckjjs3f4ubo4w0754q9y668gb%2Fc8dc3ec7-24a6-3628-2309-0c3af2667b4c-img0017-40.2802.png?Expires=1618152577306&KeyName=labelbox-assets-key-1&Signature=yIdAzgiraHZP9PATc1QquNtPLzA,"{""objects"":[{""featureId"":""ckmta0yjn000a39688w1a42vz"",""schemaId"":""ckmt9wo5z0gcj0y7o1382d622"",""title"":""bb"",""value"":""bb"",""color"":""#1CE6FF"",""bbox"":{""top"":67,""left"":38,""height"":64,""width"":64},""instanceURI"":""https://api.labelbox.com/masks/feature/ckmta0yjn000a39688w1a42vz?token=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJ1c2VySWQiOiJja2pqczNmNTl2cGNkMDcyMnNrOXZ3YmJuIiwib3JnYW5pemF0aW9uSWQiOiJja2pqczNmNHVibzR3MDc1NHE5eTY2OGdiIiwiaWF0IjoxNjE2OTQyOTc3LCJleHAiOjE2MTk1MzQ5Nzd9.lECLgUMTarAcl1eL57k3B08LuAY-bYhHt7vkdwTTOO4""}],""classifications"":[{""featureId"":""ckmta13e9000c3968yyj1c3g8"",""schemaId"":""ckmt9wo5y0gch0y7og3xycqa2"",""title"":""class"",""value"":""class"",""answer"":{""featureId"":""ckmta13e9000b3968z74iehzr"",""schemaId"":""ckmt9wo6m0gcl0y7ogr1rhz29"",""title"":""Cine"",""value"":""cine""}}]}",elahe.badali@gmail.com,1558213,1616942861000,1616942868427,10.418999999999999,img0017-40.2802.png,,-1,,,2,[],https://editor.labelbox.com?project=ckmt9twsm4gaw0712w3v3h073&label=ckmta146q000d3968pzs20qdd,0
ckmta1cof000h3968fa8ydkgz,ckmt9umvrc29u0rgq49ji23ya,https://storage.labelbox.com/ckjjs3f4ubo4w0754q9y668gb%2F889a2cc8-c608-ccd8-6632-ced7a593c004-img0004-39.9873.png?Expires=1618152577306&KeyName=labelbox-assets-key-1&Signature=Xok4k4K7f_y0VENhrZBIUT5cHaE,"{""objects"":[{""featureId"":""ckmta18t0000e39683i8oh85y"",""schemaId"":""ckmt9wo5z0gcj0y7o1382d622"",""title"":""bb"",""value"":""bb"",""color"":""#1CE6FF"",""bbox"":{""top"":54,""left"":45,""height"":64,""width"":64},""instanceURI"":""https://api.labelbox.com/masks/feature/ckmta18t0000e39683i8oh85y?token=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJ1c2VySWQiOiJja2pqczNmNTl2cGNkMDcyMnNrOXZ3YmJuIiwib3JnYW5pemF0aW9uSWQiOiJja2pqczNmNHVibzR3MDc1NHE5eTY2OGdiIiwiaWF0IjoxNjE2OTQyOTc3LCJleHAiOjE2MTk1MzQ5Nzd9.lECLgUMTarAcl1eL57k3B08LuAY-bYhHt7vkdwTTOO4""}],""classifications"":[{""featureId"":""ckmta1bu1000g3968abq3e53w"",""schemaId"":""ckmt9wo5y0gch0y7og3xycqa2"",""title"":""class"",""value"":""class"",""answer"":{""featureId"":""ckmta1bu1000f3968qojzting"",""schemaId"":""ckmt9wo6m0gcn0y7ofofocgj8"",""title"":""LGE"",""value"":""lge""}}]}",elahe.badali@gmail.com,1558213,1616942872000,1616942873000,13.609000000000002,img0004-39.9873.png,-1,-1,,,2,[],https://editor.labelbox.com?project=ckmt9twsm4gaw0712w3v3h073&label=ckmta1cof000h3968fa8ydkgz,0
ckmta1jqr000l3968pq0k3yd9,ckmt9uynrc2a20rgqghbu6mds,https://storage.labelbox.com/ckjjs3f4ubo4w0754q9y668gb%2Fe047762d-32f0-8a82-6268-7617cb696f1c-img0005-47.9873.png?Expires=1618152577307&KeyName=labelbox-assets-key-1&Signature=tWlCTKcKYtO0GBd63JYsVf-5-co,"{""objects"":[{""featureId"":""ckmta1euz000i3968pgxbkfgn"",""schemaId"":""ckmt9wo5z0gcj0y7o1382d622"",""title"":""bb"",""value"":""bb"",""color"":""#1CE6FF"",""bbox"":{""top"":54,""left"":43,""height"":64,""width"":64},""instanceURI"":""https://api.labelbox.com/masks/feature/ckmta1euz000i3968pgxbkfgn?token=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJ1c2VySWQiOiJja2pqczNmNTl2cGNkMDcyMnNrOXZ3YmJuIiwib3JnYW5pemF0aW9uSWQiOiJja2pqczNmNHVibzR3MDc1NHE5eTY2OGdiIiwiaWF0IjoxNjE2OTQyOTc3LCJleHAiOjE2MTk1MzQ5Nzd9.lECLgUMTarAcl1eL57k3B08LuAY-bYhHt7vkdwTTOO4""}],""classifications"":[{""featureId"":""ckmta1j4w000k39685vq3f0ri"",""schemaId"":""ckmt9wo5y0gch0y7og3xycqa2"",""title"":""class"",""value"":""class"",""answer"":{""featureId"":""ckmta1j4w000j3968aifd992n"",""schemaId"":""ckmt9wo6m0gcn0y7ofofocgj8"",""title"":""LGE"",""value"":""lge""}}]}",elahe.badali@gmail.com,1558213,1616942882000,1616942882000,7.5649999999999995,img0005-47.9873.png,-1,-1,,,3,[],https://editor.labelbox.com?project=ckmt9twsm4gaw0712w3v3h073&label=ckmta1jqr000l3968pq0k3yd9,0
ckmta1q0s000p3968bod4bbu0,ckmt9uynrc2a60rgq1bzo1bk6,https://storage.labelbox.com/ckjjs3f4ubo4w0754q9y668gb%2F4511ab20-77f9-a633-7f86-03ebe1105408-img0017-48.3302.png?Expires=1618152577307&KeyName=labelbox-assets-key-1&Signature=yRFNvXYXp2RUz9r61FmoJXbIL-E,"{""objects"":[{""featureId"":""ckmta1m23000m3968d5ecdrzj"",""schemaId"":""ckmt9wo5z0gcj0y7o1382d622"",""title"":""bb"",""value"":""bb"",""color"":""#1CE6FF"",""bbox"":{""top"":68,""left"":40,""height"":64,""width"":64},""instanceURI"":""https://api.labelbox.com/masks/feature/ckmta1m23000m3968d5ecdrzj?token=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJ1c2VySWQiOiJja2pqczNmNTl2cGNkMDcyMnNrOXZ3YmJuIiwib3JnYW5pemF0aW9uSWQiOiJja2pqczNmNHVibzR3MDc1NHE5eTY2OGdiIiwiaWF0IjoxNjE2OTQyOTc3LCJleHAiOjE2MTk1MzQ5Nzd9.lECLgUMTarAcl1eL57k3B08LuAY-bYhHt7vkdwTTOO4""}],""classifications"":[{""featureId"":""ckmta1pd5000o3968l6j087sm"",""schemaId"":""ckmt9wo5y0gch0y7og3xycqa2"",""title"":""class"",""value"":""class"",""answer"":{""featureId"":""ckmta1pd5000n3968c5wn00r0"",""schemaId"":""ckmt9wo6m0gcl0y7ogr1rhz29"",""title"":""Cine"",""value"":""cine""}}]}",elahe.badali@gmail.com,1558213,1616942890000,1616942890000,5.147,img0017-48.3302.png,-1,-1,,,3,[],https://editor.labelbox.com?project=ckmt9twsm4gaw0712w3v3h073&label=ckmta1q0s000p3968bod4bbu0,0
ckmta1ufp000t3968esfwrfan,ckmt9v7n082j10rbo4skr7ipy,https://storage.labelbox.com/ckjjs3f4ubo4w0754q9y668gb%2F207178d3-2d8e-6a35-cd7e-be030aaafd62-img0006-55.9873.png?Expires=1618152577307&KeyName=labelbox-assets-key-1&Signature=ShejCz25BpRqF6NNRDH6zswbw9M,"{""objects"":[{""featureId"":""ckmta1rhb000q3968seyskpni"",""schemaId"":""ckmt9wo5z0gcj0y7o1382d622"",""title"":""bb"",""value"":""bb"",""color"":""#1CE6FF"",""bbox"":{""top"":54,""left"":45,""height"":64,""width"":64},""instanceURI"":""https://api.labelbox.com/masks/feature/ckmta1rhb000q3968seyskpni?token=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJ1c2VySWQiOiJja2pqczNmNTl2cGNkMDcyMnNrOXZ3YmJuIiwib3JnYW5pemF0aW9uSWQiOiJja2pqczNmNHVibzR3MDc1NHE5eTY2OGdiIiwiaWF0IjoxNjE2OTQyOTc3LCJleHAiOjE2MTk1MzQ5Nzd9.lECLgUMTarAcl1eL57k3B08LuAY-bYhHt7vkdwTTOO4""}],""classifications"":[{""featureId"":""ckmta1tug000s3968av1jrxvr"",""schemaId"":""ckmt9wo5y0gch0y7og3xycqa2"",""title"":""class"",""value"":""class"",""answer"":{""featureId"":""ckmta1tug000r39680wyw4gvt"",""schemaId"":""ckmt9wo6m0gcn0y7ofofocgj8"",""title"":""LGE"",""value"":""lge""}}]}",elahe.badali@gmail.com,1558213,1616942896000,1616942896000,5.024,img0006-55.9873.png,-1,-1,,,4,[],https://editor.labelbox.com?project=ckmt9twsm4gaw0712w3v3h073&label=ckmta1ufp000t3968esfwrfan,0
ckmta1z52000x39687131wq62,ckmt9v7n082j50rboaesqb5di,https://storage.labelbox.com/ckjjs3f4ubo4w0754q9y668gb%2F3d918e5e-4785-3526-063e-eee74fdbf6f3-img0017-56.3802.png?Expires=1618152577308&KeyName=labelbox-assets-key-1&Signature=7NQi8o6SkxCpV-Hy-b45XbA5roM,"{""objects"":[{""featureId"":""ckmta1w5v000u3968wdaenium"",""schemaId"":""ckmt9wo5z0gcj0y7o1382d622"",""title"":""bb"",""value"":""bb"",""color"":""#1CE6FF"",""bbox"":{""top"":69,""left"":40,""height"":64,""width"":64},""instanceURI"":""https://api.labelbox.com/masks/feature/ckmta1w5v000u3968wdaenium?token=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJ1c2VySWQiOiJja2pqczNmNTl2cGNkMDcyMnNrOXZ3YmJuIiwib3JnYW5pemF0aW9uSWQiOiJja2pqczNmNHVibzR3MDc1NHE5eTY2OGdiIiwiaWF0IjoxNjE2OTQyOTc3LCJleHAiOjE2MTk1MzQ5Nzd9.lECLgUMTarAcl1eL57k3B08LuAY-bYhHt7vkdwTTOO4""}],""classifications"":[{""featureId"":""ckmta1yj5000w3968dj53rbj7"",""schemaId"":""ckmt9wo5y0gch0y7og3xycqa2"",""title"":""class"",""value"":""class"",""answer"":{""featureId"":""ckmta1yj5000v3968m5nap17l"",""schemaId"":""ckmt9wo6m0gcl0y7ogr1rhz29"",""title"":""Cine"",""value"":""cine""}}]}",elahe.badali@gmail.com,1558213,1616942902000,1616942902000,6.162,img0017-56.3802.png,-1,-1,,,4,[],https://editor.labelbox.com?project=ckmt9twsm4gaw0712w3v3h073&label=ckmta1z52000x39687131wq62,0
ckmta24dz00113968s5taw0og,ckmt9vg1g82jd0rbo8i7ohhls,https://storage.labelbox.com/ckjjs3f4ubo4w0754q9y668gb%2Fd0be5295-4271-a78f-e49a-d1356903fb0e-img0017-64.4302.png?Expires=1618152577308&KeyName=labelbox-assets-key-1&Signature=pMAoiURMWR7asKan79KaOqA86tA,"{""objects"":[{""featureId"":""ckmta20mb000y39681vf4j1br"",""schemaId"":""ckmt9wo5z0gcj0y7o1382d622"",""title"":""bb"",""value"":""bb"",""color"":""#1CE6FF"",""bbox"":{""top"":70,""left"":37,""height"":64,""width"":64},""instanceURI"":""https://api.labelbox.com/masks/feature/ckmta20mb000y39681vf4j1br?token=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJ1c2VySWQiOiJja2pqczNmNTl2cGNkMDcyMnNrOXZ3YmJuIiwib3JnYW5pemF0aW9uSWQiOiJja2pqczNmNHVibzR3MDc1NHE5eTY2OGdiIiwiaWF0IjoxNjE2OTQyOTc3LCJleHAiOjE2MTk1MzQ5Nzd9.lECLgUMTarAcl1eL57k3B08LuAY-bYhHt7vkdwTTOO4""}],""classifications"":[{""featureId"":""ckmta23ap00103968p17x71yv"",""schemaId"":""ckmt9wo5y0gch0y7og3xycqa2"",""title"":""class"",""value"":""class"",""answer"":{""featureId"":""ckmta23ap000z3968q41lpzq3"",""schemaId"":""ckmt9wo6m0gcl0y7ogr1rhz29"",""title"":""Cine"",""value"":""cine""}}]}",elahe.badali@gmail.com,1558213,1616942908000,1616942909000,6.577,img0017-64.4302.png,-1,-1,,,5,[],https://editor.labelbox.com?project=ckmt9twsm4gaw0712w3v3h073&label=ckmta24dz00113968s5taw0og,0
ckmta29vs001539680dru42yg,ckmt9vg1g82j90rbo7ikj4atr,https://storage.labelbox.com/ckjjs3f4ubo4w0754q9y668gb%2Ff9a6abb6-1435-a9f1-35de-8ab2e7592b64-img0007-63.9873.png?Expires=1618152577309&KeyName=labelbox-assets-key-1&Signature=FDBGxyBvYoYT0lQnLeF_t_nsqFc,"{""objects"":[{""featureId"":""ckmta25p300123968onkcpn77"",""schemaId"":""ckmt9wo5z0gcj0y7o1382d622"",""title"":""bb"",""value"":""bb"",""color"":""#1CE6FF"",""bbox"":{""top"":53,""left"":43,""height"":64,""width"":64},""instanceURI"":""https://api.labelbox.com/masks/feature/ckmta25p300123968onkcpn77?token=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJ1c2VySWQiOiJja2pqczNmNTl2cGNkMDcyMnNrOXZ3YmJuIiwib3JnYW5pemF0aW9uSWQiOiJja2pqczNmNHVibzR3MDc1NHE5eTY2OGdiIiwiaWF0IjoxNjE2OTQyOTc3LCJleHAiOjE2MTk1MzQ5Nzd9.lECLgUMTarAcl1eL57k3B08LuAY-bYhHt7vkdwTTOO4""}],""classifications"":[{""featureId"":""ckmta29ap00143968y9hpzitt"",""schemaId"":""ckmt9wo5y0gch0y7og3xycqa2"",""title"":""class"",""value"":""class"",""answer"":{""featureId"":""ckmta29ap001339688dfea0jp"",""schemaId"":""ckmt9wo6m0gcn0y7ofofocgj8"",""title"":""LGE"",""value"":""lge""}}]}",elahe.badali@gmail.com,1558213,1616942915000,1616942916000,7.779,img0007-63.9873.png,-1,-1,,,5,[],https://editor.labelbox.com?project=ckmt9twsm4gaw0712w3v3h073&label=ckmta29vs001539680dru42yg,0
