ID,DataRow ID,Labeled Data,Label,Created By,Project Name,Created At,Updated At,Seconds to Label,External ID,Agreement,Benchmark Agreement,Benchmark ID,Benchmark Reference ID,Dataset Name,Reviews,View Label,Has Open Issues
ckmtbmw6m00053968y1ghfbrf,ckmtbg9hkc2iq0rgq17imhqxk,https://storage.labelbox.com/ckjjs3f4ubo4w0754q9y668gb%2F276866c5-63a3-4614-0965-7a045a8c626b-img0005--97.8271.png?Expires=1618155278240&KeyName=labelbox-assets-key-1&Signature=fXlrkK2JbqWGeGij81nuplVoU8E,"{""objects"":[{""featureId"":""ckmtbmbii00033968vffpfisr"",""schemaId"":""ckmtbisz80hu60y7obf3qc4wo"",""title"":""bb"",""value"":""bb"",""color"":""#1CE6FF"",""bbox"":{""top"":48,""left"":75,""height"":64,""width"":64},""instanceURI"":""https://api.labelbox.com/masks/feature/ckmtbmbii00033968vffpfisr?token=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJ1c2VySWQiOiJja2pqczNmNTl2cGNkMDcyMnNrOXZ3YmJuIiwib3JnYW5pemF0aW9uSWQiOiJja2pqczNmNHVibzR3MDc1NHE5eTY2OGdiIiwiaWF0IjoxNjE2OTQ1Njc4LCJleHAiOjE2MTk1Mzc2Nzh9.xT8AJNlDYiJeYSx8Y7bVqho0t3mDxGBdgora6ffRAzQ""}],""classifications"":[{""featureId"":""ckmtbmatt00013968z45dm4um"",""schemaId"":""ckmtbisz80hu40y7ofdyq2qua"",""title"":""class"",""value"":""class"",""answer"":{""featureId"":""ckmtbn5tm00063968ouzur228"",""schemaId"":""ckmtbiszw0hua0y7o7swrh24q"",""title"":""LGE"",""value"":""lge""}}]}",elahe.badali@gmail.com,1584473,1616945557000,1616945636307,74.23,img0005--97.8271.png,,-1,,,1,[],https://editor.labelbox.com?project=ckmtbfahy4hg50712p0l1sc1m&label=ckmtbmw6m00053968y1ghfbrf,0
ckmtbnk3o000c3968hj8ffw26,ckmtbg9hkc2iu0rgq3j2cbdip,https://storage.labelbox.com/ckjjs3f4ubo4w0754q9y668gb%2F0fd4e4a3-31ad-03c2-60eb-a0778bf070b9-img0014--96.1683.png?Expires=1618155278246&KeyName=labelbox-assets-key-1&Signature=2UQW8mtnyGN-T3rH8VxL9DSyb4Q,"{""objects"":[{""featureId"":""ckmtbnfw100093968zv61g7lp"",""schemaId"":""ckmtbisz80hu60y7obf3qc4wo"",""title"":""bb"",""value"":""bb"",""color"":""#1CE6FF"",""bbox"":{""top"":63,""left"":52,""height"":64,""width"":64},""instanceURI"":""https://api.labelbox.com/masks/feature/ckmtbnfw100093968zv61g7lp?token=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJ1c2VySWQiOiJja2pqczNmNTl2cGNkMDcyMnNrOXZ3YmJuIiwib3JnYW5pemF0aW9uSWQiOiJja2pqczNmNHVibzR3MDc1NHE5eTY2OGdiIiwiaWF0IjoxNjE2OTQ1Njc4LCJleHAiOjE2MTk1Mzc2Nzh9.xT8AJNlDYiJeYSx8Y7bVqho0t3mDxGBdgora6ffRAzQ""}],""classifications"":[{""featureId"":""ckmtbnji8000b3968huvxjmmd"",""schemaId"":""ckmtbisz80hu40y7ofdyq2qua"",""title"":""class"",""value"":""class"",""answer"":{""featureId"":""ckmtbnji8000a3968abkc4sxs"",""schemaId"":""ckmtbiszv0hu80y7o2gnjebe2"",""title"":""Cine"",""value"":""cine""}}]}",elahe.badali@gmail.com,1584473,1616945588000,1616945636362,11.998000000000001,img0014--96.1683.png,,-1,,,1,[],https://editor.labelbox.com?project=ckmtbfahy4hg50712p0l1sc1m&label=ckmtbnk3o000c3968hj8ffw26,0
ckmtbnxlf000g3968ci9rf2zt,ckmtbglt082r10rbo4tuceql2,https://storage.labelbox.com/ckjjs3f4ubo4w0754q9y668gb%2F094b9eef-4271-e245-563b-f45e755cbbd6-img0014--87.5433.png?Expires=1618155278247&KeyName=labelbox-assets-key-1&Signature=9AMOTizZlFt9pQ_5dK_Cak2_tq0,"{""objects"":[{""featureId"":""ckmtbnqur000d3968oojeiflx"",""schemaId"":""ckmtbisz80hu60y7obf3qc4wo"",""title"":""bb"",""value"":""bb"",""color"":""#1CE6FF"",""bbox"":{""top"":64,""left"":53,""height"":64,""width"":64},""instanceURI"":""https://api.labelbox.com/masks/feature/ckmtbnqur000d3968oojeiflx?token=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJ1c2VySWQiOiJja2pqczNmNTl2cGNkMDcyMnNrOXZ3YmJuIiwib3JnYW5pemF0aW9uSWQiOiJja2pqczNmNHVibzR3MDc1NHE5eTY2OGdiIiwiaWF0IjoxNjE2OTQ1Njc4LCJleHAiOjE2MTk1Mzc2Nzh9.xT8AJNlDYiJeYSx8Y7bVqho0t3mDxGBdgora6ffRAzQ""}],""classifications"":[{""featureId"":""ckmtbnwhs000f3968dbc2z25p"",""schemaId"":""ckmtbisz80hu40y7ofdyq2qua"",""title"":""class"",""value"":""class"",""answer"":{""featureId"":""ckmtbnwhs000e3968x87etu3j"",""schemaId"":""ckmtbiszv0hu80y7o2gnjebe2"",""title"":""Cine"",""value"":""cine""}}]}",elahe.badali@gmail.com,1584473,1616945606000,1616945637000,15.773,img0014--87.5433.png,-1,-1,,,2,[],https://editor.labelbox.com?project=ckmtbfahy4hg50712p0l1sc1m&label=ckmtbnxlf000g3968ci9rf2zt,0
ckmtbo6c4000k39689a2s6vi8,ckmtbglt082qx0rbo6jf8guqk,https://storage.labelbox.com/ckjjs3f4ubo4w0754q9y668gb%2F670977b2-b307-3856-8ad8-8fc2b528a182-img0006--87.8271.png?Expires=1618155278248&KeyName=labelbox-assets-key-1&Signature=D7iltR6Cuav6e60iikl2VfwnkKA,"{""objects"":[{""featureId"":""ckmtbo0gp000h3968vmg38245"",""schemaId"":""ckmtbisz80hu60y7obf3qc4wo"",""title"":""bb"",""value"":""bb"",""color"":""#1CE6FF"",""bbox"":{""top"":49,""left"":76,""height"":64,""width"":64},""instanceURI"":""https://api.labelbox.com/masks/feature/ckmtbo0gp000h3968vmg38245?token=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJ1c2VySWQiOiJja2pqczNmNTl2cGNkMDcyMnNrOXZ3YmJuIiwib3JnYW5pemF0aW9uSWQiOiJja2pqczNmNHVibzR3MDc1NHE5eTY2OGdiIiwiaWF0IjoxNjE2OTQ1Njc4LCJleHAiOjE2MTk1Mzc2Nzh9.xT8AJNlDYiJeYSx8Y7bVqho0t3mDxGBdgora6ffRAzQ""}],""classifications"":[{""featureId"":""ckmtbo576000j3968hxmcr4d5"",""schemaId"":""ckmtbisz80hu40y7ofdyq2qua"",""title"":""class"",""value"":""class"",""answer"":{""featureId"":""ckmtbo576000i39680xvs5cs0"",""schemaId"":""ckmtbiszw0hua0y7o7swrh24q"",""title"":""LGE"",""value"":""lge""}}]}",elahe.badali@gmail.com,1584473,1616945617000,1616945637000,13.029,img0006--87.8271.png,-1,-1,,,2,[],https://editor.labelbox.com?project=ckmtbfahy4hg50712p0l1sc1m&label=ckmtbo6c4000k39689a2s6vi8,0
ckmtbodce000o3968vmrh110m,ckmtbgvufc2iy0rgq553s1jy7,https://storage.labelbox.com/ckjjs3f4ubo4w0754q9y668gb%2F24c0a0fc-75a6-33fd-85c3-321cc4183f11-img0007--77.8271.png?Expires=1618155278296&KeyName=labelbox-assets-key-1&Signature=okBwKBXmIgwwzda_jaanE6SPvSA,"{""objects"":[{""featureId"":""ckmtbo8qp000l3968uymlv6t1"",""schemaId"":""ckmtbisz80hu60y7obf3qc4wo"",""title"":""bb"",""value"":""bb"",""color"":""#1CE6FF"",""bbox"":{""top"":47,""left"":74,""height"":64,""width"":64},""instanceURI"":""https://api.labelbox.com/masks/feature/ckmtbo8qp000l3968uymlv6t1?token=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJ1c2VySWQiOiJja2pqczNmNTl2cGNkMDcyMnNrOXZ3YmJuIiwib3JnYW5pemF0aW9uSWQiOiJja2pqczNmNHVibzR3MDc1NHE5eTY2OGdiIiwiaWF0IjoxNjE2OTQ1Njc4LCJleHAiOjE2MTk1Mzc2Nzh9.xT8AJNlDYiJeYSx8Y7bVqho0t3mDxGBdgora6ffRAzQ""}],""classifications"":[{""featureId"":""ckmtboc34000n3968qh55vqcg"",""schemaId"":""ckmtbisz80hu40y7ofdyq2qua"",""title"":""class"",""value"":""class"",""answer"":{""featureId"":""ckmtboc34000m39687hml4wsd"",""schemaId"":""ckmtbiszw0hua0y7o7swrh24q"",""title"":""LGE"",""value"":""lge""}}]}",elahe.badali@gmail.com,1584473,1616945626000,1616945637000,7.711,img0007--77.8271.png,-1,-1,,,3,[],https://editor.labelbox.com?project=ckmtbfahy4hg50712p0l1sc1m&label=ckmtbodce000o3968vmrh110m,0
ckmtbojpx000s39683vog376g,ckmtbgvufc2j20rgqc718eo3v,https://storage.labelbox.com/ckjjs3f4ubo4w0754q9y668gb%2Fbfa6ee0e-2514-991f-0746-5c6691dfae0b-img0014--78.9183.png?Expires=1618155278297&KeyName=labelbox-assets-key-1&Signature=GJiqpagHgNjdXmxDnkBR-GBS1gY,"{""objects"":[{""featureId"":""ckmtbof2h000p3968kk3gq9n2"",""schemaId"":""ckmtbisz80hu60y7obf3qc4wo"",""title"":""bb"",""value"":""bb"",""color"":""#1CE6FF"",""bbox"":{""top"":61,""left"":51,""height"":64,""width"":64},""instanceURI"":""https://api.labelbox.com/masks/feature/ckmtbof2h000p3968kk3gq9n2?token=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJ1c2VySWQiOiJja2pqczNmNTl2cGNkMDcyMnNrOXZ3YmJuIiwib3JnYW5pemF0aW9uSWQiOiJja2pqczNmNHVibzR3MDc1NHE5eTY2OGdiIiwiaWF0IjoxNjE2OTQ1Njc4LCJleHAiOjE2MTk1Mzc2Nzh9.xT8AJNlDYiJeYSx8Y7bVqho0t3mDxGBdgora6ffRAzQ""}],""classifications"":[{""featureId"":""ckmtboiyq000r3968chynxf07"",""schemaId"":""ckmtbisz80hu40y7ofdyq2qua"",""title"":""class"",""value"":""class"",""answer"":{""featureId"":""ckmtboiyp000q39681j5hy6c7"",""schemaId"":""ckmtbiszv0hu80y7o2gnjebe2"",""title"":""Cine"",""value"":""cine""}}]}",elahe.badali@gmail.com,1584473,1616945634000,1616945637000,5.491,img0014--78.9183.png,-1,-1,,,3,[],https://editor.labelbox.com?project=ckmtbfahy4hg50712p0l1sc1m&label=ckmtbojpx000s39683vog376g,0
ckmtboodx000w3968zjeuwqb7,ckmtbh6c0c2j60rgqev5l4mga,https://storage.labelbox.com/ckjjs3f4ubo4w0754q9y668gb%2Fd6fa058d-5174-081c-dae2-c27d35ab16ef-img0008--67.8271.png?Expires=1618155278297&KeyName=labelbox-assets-key-1&Signature=3xD5-LiPEqjQB1JEZ-FhHgZNrWk,"{""objects"":[{""featureId"":""ckmtbola0000t3968ez52ip1d"",""schemaId"":""ckmtbisz80hu60y7obf3qc4wo"",""title"":""bb"",""value"":""bb"",""color"":""#1CE6FF"",""bbox"":{""top"":49,""left"":76,""height"":64,""width"":64},""instanceURI"":""https://api.labelbox.com/masks/feature/ckmtbola0000t3968ez52ip1d?token=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJ1c2VySWQiOiJja2pqczNmNTl2cGNkMDcyMnNrOXZ3YmJuIiwib3JnYW5pemF0aW9uSWQiOiJja2pqczNmNHVibzR3MDc1NHE5eTY2OGdiIiwiaWF0IjoxNjE2OTQ1Njc4LCJleHAiOjE2MTk1Mzc2Nzh9.xT8AJNlDYiJeYSx8Y7bVqho0t3mDxGBdgora6ffRAzQ""}],""classifications"":[{""featureId"":""ckmtbonrd000v3968g55n5xfz"",""schemaId"":""ckmtbisz80hu40y7ofdyq2qua"",""title"":""class"",""value"":""class"",""answer"":{""featureId"":""ckmtbonrd000u3968q6uayjoo"",""schemaId"":""ckmtbiszw0hua0y7o7swrh24q"",""title"":""LGE"",""value"":""lge""}}]}",elahe.badali@gmail.com,1584473,1616945640000,1616945641000,6.382,img0008--67.8271.png,-1,-1,,,4,[],https://editor.labelbox.com?project=ckmtbfahy4hg50712p0l1sc1m&label=ckmtboodx000w3968zjeuwqb7,0
ckmtboxl500103968h8llsden,ckmtbh6c0c2ja0rgqcj67g9yj,https://storage.labelbox.com/ckjjs3f4ubo4w0754q9y668gb%2F53c4a282-1f5e-7429-e8be-b79c0e928955-img0014--70.2933.png?Expires=1618155278298&KeyName=labelbox-assets-key-1&Signature=hUt4V2O0k35hnMh4P_CoqHm_f_w,"{""objects"":[{""featureId"":""ckmtbosyg000x39686do1jcnt"",""schemaId"":""ckmtbisz80hu60y7obf3qc4wo"",""title"":""bb"",""value"":""bb"",""color"":""#1CE6FF"",""bbox"":{""top"":63,""left"":53,""height"":64,""width"":64},""instanceURI"":""https://api.labelbox.com/masks/feature/ckmtbosyg000x39686do1jcnt?token=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJ1c2VySWQiOiJja2pqczNmNTl2cGNkMDcyMnNrOXZ3YmJuIiwib3JnYW5pemF0aW9uSWQiOiJja2pqczNmNHVibzR3MDc1NHE5eTY2OGdiIiwiaWF0IjoxNjE2OTQ1Njc4LCJleHAiOjE2MTk1Mzc2Nzh9.xT8AJNlDYiJeYSx8Y7bVqho0t3mDxGBdgora6ffRAzQ""}],""classifications"":[{""featureId"":""ckmtbovns000z39685vdzwzzl"",""schemaId"":""ckmtbisz80hu40y7ofdyq2qua"",""title"":""class"",""value"":""class"",""answer"":{""featureId"":""ckmtbovns000y396871ddsyes"",""schemaId"":""ckmtbiszv0hu80y7o2gnjebe2"",""title"":""Cine"",""value"":""cine""}}]}",elahe.badali@gmail.com,1584473,1616945652000,1616945653000,11.209,img0014--70.2933.png,-1,-1,,,4,[],https://editor.labelbox.com?project=ckmtbfahy4hg50712p0l1sc1m&label=ckmtboxl500103968h8llsden,0
ckmtbp2rm00143968wo6tlfpv,ckmtbhmk382r90rbo8ypt7hb5,https://storage.labelbox.com/ckjjs3f4ubo4w0754q9y668gb%2F0eaf4e9b-ad09-9fc0-56fe-a416135d0e22-img0014--61.6683.png?Expires=1618155278298&KeyName=labelbox-assets-key-1&Signature=K_pQ3Uysbfb_1Vr8E-upmDicwFA,"{""objects"":[{""featureId"":""ckmtbozeo00113968kniksmoc"",""schemaId"":""ckmtbisz80hu60y7obf3qc4wo"",""title"":""bb"",""value"":""bb"",""color"":""#1CE6FF"",""bbox"":{""top"":62,""left"":55,""height"":64,""width"":64},""instanceURI"":""https://api.labelbox.com/masks/feature/ckmtbozeo00113968kniksmoc?token=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJ1c2VySWQiOiJja2pqczNmNTl2cGNkMDcyMnNrOXZ3YmJuIiwib3JnYW5pemF0aW9uSWQiOiJja2pqczNmNHVibzR3MDc1NHE5eTY2OGdiIiwiaWF0IjoxNjE2OTQ1Njc4LCJleHAiOjE2MTk1Mzc2Nzh9.xT8AJNlDYiJeYSx8Y7bVqho0t3mDxGBdgora6ffRAzQ""}],""classifications"":[{""featureId"":""ckmtbp1zt00133968cfmax3g3"",""schemaId"":""ckmtbisz80hu40y7ofdyq2qua"",""title"":""class"",""value"":""class"",""answer"":{""featureId"":""ckmtbp1zt00123968zlijy1kq"",""schemaId"":""ckmtbiszv0hu80y7o2gnjebe2"",""title"":""Cine"",""value"":""cine""}}]}",elahe.badali@gmail.com,1584473,1616945659000,1616945659000,5.465000000000001,img0014--61.6683.png,-1,-1,,,5,[],https://editor.labelbox.com?project=ckmtbfahy4hg50712p0l1sc1m&label=ckmtbp2rm00143968wo6tlfpv,0
ckmtbp7eu001839684x6t3f61,ckmtbhmk382r50rbo8li1g0p9,https://storage.labelbox.com/ckjjs3f4ubo4w0754q9y668gb%2F23dfb4a2-19c2-ace0-20a1-162c8a67a3ed-img0009--57.8271.png?Expires=1618155278299&KeyName=labelbox-assets-key-1&Signature=n4caniD75Qtny79mUWM_jijwdk0,"{""objects"":[{""featureId"":""ckmtbp4c0001539682tn0bbzy"",""schemaId"":""ckmtbisz80hu60y7obf3qc4wo"",""title"":""bb"",""value"":""bb"",""color"":""#1CE6FF"",""bbox"":{""top"":48,""left"":76,""height"":64,""width"":64},""instanceURI"":""https://api.labelbox.com/masks/feature/ckmtbp4c0001539682tn0bbzy?token=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJ1c2VySWQiOiJja2pqczNmNTl2cGNkMDcyMnNrOXZ3YmJuIiwib3JnYW5pemF0aW9uSWQiOiJja2pqczNmNHVibzR3MDc1NHE5eTY2OGdiIiwiaWF0IjoxNjE2OTQ1Njc4LCJleHAiOjE2MTk1Mzc2Nzh9.xT8AJNlDYiJeYSx8Y7bVqho0t3mDxGBdgora6ffRAzQ""}],""classifications"":[{""featureId"":""ckmtbp6gf00173968mz7tmpob"",""schemaId"":""ckmtbisz80hu40y7ofdyq2qua"",""title"":""class"",""value"":""class"",""answer"":{""featureId"":""ckmtbp6gf00163968xsninu8n"",""schemaId"":""ckmtbiszw0hua0y7o7swrh24q"",""title"":""LGE"",""value"":""lge""}}]}",elahe.badali@gmail.com,1584473,1616945665000,1616945665000,5.005,img0009--57.8271.png,-1,-1,,,5,[],https://editor.labelbox.com?project=ckmtbfahy4hg50712p0l1sc1m&label=ckmtbp7eu001839684x6t3f61,0
