ID,DataRow ID,Labeled Data,Label,Created By,Project Name,Created At,Updated At,Seconds to Label,External ID,Agreement,Benchmark Agreement,Benchmark ID,Benchmark Reference ID,Dataset Name,Reviews,View Label,Has Open Issues
cknfomtck00053a68xfdffrg7,cknfojl6458rc0rfw0lymdf1j,https://storage.labelbox.com/ckjjs3f4ubo4w0754q9y668gb%2F2eb18b3f-955b-135b-248a-61461898ba31-img0005--91.9289.png?Expires=1619507388045&KeyName=labelbox-assets-key-1&Signature=QEBaet5fEbSMaDkoPEmNGz50CAk,"{""objects"":[{""featureId"":""cknfom2jr00013a68qyunpje2"",""schemaId"":""cknfolyiz1hi90y4e9m0i1jla"",""title"":""bb"",""value"":""bb"",""color"":""#1CE6FF"",""bbox"":{""top"":42,""left"":69,""height"":64,""width"":64},""instanceURI"":""https://api.labelbox.com/masks/feature/cknfom2jr00013a68qyunpje2?token=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJ1c2VySWQiOiJja2pqczNmNTl2cGNkMDcyMnNrOXZ3YmJuIiwib3JnYW5pemF0aW9uSWQiOiJja2pqczNmNHVibzR3MDc1NHE5eTY2OGdiIiwiaWF0IjoxNjE4Mjk3Nzg4LCJleHAiOjE2MjA4ODk3ODh9.HRxxdGSQHyGPGSgZw_eHWaReF-tWkIi6ak4cUO5eCfs""}],""classifications"":[{""featureId"":""cknfomrm600043a68tb8h2h8f"",""schemaId"":""cknfolyiy1hi70y4e7y755g1c"",""title"":""class"",""value"":""class"",""answer"":{""featureId"":""cknfomrm600033a688bg6zve2"",""schemaId"":""cknfolyln1hid0y4ef3l1av4q"",""title"":""LGE"",""value"":""lge""}}]}",elahe.badali@gmail.com,510347,1618297650000,1618297727103,42.884,img0005--91.9289.png,,-1,,,1,[],https://editor.labelbox.com?project=cknfoiugccfl40747hsnvlgqv&label=cknfomtck00053a68xfdffrg7,0
cknfon5r300093a68oopss1zd,cknfojl6458rg0rfw1a9qbo5y,https://storage.labelbox.com/ckjjs3f4ubo4w0754q9y668gb%2Fd1ac96f8-8fd1-76af-2962-ffac539523c0-img0024--91.9289.png?Expires=1619507388054&KeyName=labelbox-assets-key-1&Signature=Kbyb73ToUe-W0Lj26uinjdpg5Lo,"{""objects"":[{""featureId"":""cknfon0ir00063a68sl5u7sjd"",""schemaId"":""cknfolyiz1hi90y4e9m0i1jla"",""title"":""bb"",""value"":""bb"",""color"":""#1CE6FF"",""bbox"":{""top"":60,""left"":77,""height"":64,""width"":64},""instanceURI"":""https://api.labelbox.com/masks/feature/cknfon0ir00063a68sl5u7sjd?token=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJ1c2VySWQiOiJja2pqczNmNTl2cGNkMDcyMnNrOXZ3YmJuIiwib3JnYW5pemF0aW9uSWQiOiJja2pqczNmNHVibzR3MDc1NHE5eTY2OGdiIiwiaWF0IjoxNjE4Mjk3Nzg4LCJleHAiOjE2MjA4ODk3ODh9.HRxxdGSQHyGPGSgZw_eHWaReF-tWkIi6ak4cUO5eCfs""}],""classifications"":[{""featureId"":""cknfon4wu00083a681rhkjvgl"",""schemaId"":""cknfolyiy1hi70y4e7y755g1c"",""title"":""class"",""value"":""class"",""answer"":{""featureId"":""cknfon4wu00073a68ie39yfid"",""schemaId"":""cknfolyln1hib0y4e065gfvbq"",""title"":""Cine"",""value"":""cine""}}]}",elahe.badali@gmail.com,510347,1618297666000,1618297728091,6.7010000000000005,img0024--91.9289.png,,-1,,,1,[],https://editor.labelbox.com?project=cknfoiugccfl40747hsnvlgqv&label=cknfon5r300093a68oopss1zd,0
cknfonmyx000d3a685nspmlxj,cknfojvkt58ro0rfw1uot3uzo,https://storage.labelbox.com/ckjjs3f4ubo4w0754q9y668gb%2Ff7604cf8-9aa6-f6d4-6b00-5225fa97b904-img0024--81.5289.png?Expires=1619507388055&KeyName=labelbox-assets-key-1&Signature=3F_NooDxnjm-6bsZ77GPdGvqu38,"{""objects"":[{""featureId"":""cknfonfek000a3a68ivdxpfi0"",""schemaId"":""cknfolyiz1hi90y4e9m0i1jla"",""title"":""bb"",""value"":""bb"",""color"":""#1CE6FF"",""bbox"":{""top"":60,""left"":78,""height"":64,""width"":64},""instanceURI"":""https://api.labelbox.com/masks/feature/cknfonfek000a3a68ivdxpfi0?token=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJ1c2VySWQiOiJja2pqczNmNTl2cGNkMDcyMnNrOXZ3YmJuIiwib3JnYW5pemF0aW9uSWQiOiJja2pqczNmNHVibzR3MDc1NHE5eTY2OGdiIiwiaWF0IjoxNjE4Mjk3Nzg4LCJleHAiOjE2MjA4ODk3ODh9.HRxxdGSQHyGPGSgZw_eHWaReF-tWkIi6ak4cUO5eCfs""}],""classifications"":[{""featureId"":""cknfonjqd000c3a6804imtc6i"",""schemaId"":""cknfolyiy1hi70y4e7y755g1c"",""title"":""class"",""value"":""class"",""answer"":{""featureId"":""cknfonjqd000b3a68bd1x6fox"",""schemaId"":""cknfolyln1hib0y4e065gfvbq"",""title"":""Cine"",""value"":""cine""}}]}",elahe.badali@gmail.com,510347,1618297688000,1618297730000,19.576,img0024--81.5289.png,-1,-1,,,2,[],https://editor.labelbox.com?project=cknfoiugccfl40747hsnvlgqv&label=cknfonmyx000d3a685nspmlxj,0
cknfonym2000h3a68p01680e5,cknfojvkt58rk0rfwfricar79,https://storage.labelbox.com/ckjjs3f4ubo4w0754q9y668gb%2Ffa10c182-106d-59be-5a74-7509ccfd26a5-img0006--81.5289.png?Expires=1619507388056&KeyName=labelbox-assets-key-1&Signature=It6e0YXvAzOofdibjm4jfgr2WnQ,"{""objects"":[{""featureId"":""cknfonoiz000e3a68rd6pi1nm"",""schemaId"":""cknfolyiz1hi90y4e9m0i1jla"",""title"":""bb"",""value"":""bb"",""color"":""#1CE6FF"",""bbox"":{""top"":46,""left"":71,""height"":64,""width"":64},""instanceURI"":""https://api.labelbox.com/masks/feature/cknfonoiz000e3a68rd6pi1nm?token=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJ1c2VySWQiOiJja2pqczNmNTl2cGNkMDcyMnNrOXZ3YmJuIiwib3JnYW5pemF0aW9uSWQiOiJja2pqczNmNHVibzR3MDc1NHE5eTY2OGdiIiwiaWF0IjoxNjE4Mjk3Nzg4LCJleHAiOjE2MjA4ODk3ODh9.HRxxdGSQHyGPGSgZw_eHWaReF-tWkIi6ak4cUO5eCfs""}],""classifications"":[{""featureId"":""cknfontc7000g3a68ctec9skq"",""schemaId"":""cknfolyiy1hi70y4e7y755g1c"",""title"":""class"",""value"":""class"",""answer"":{""featureId"":""cknfontc7000f3a68vxdcoyhu"",""schemaId"":""cknfolyln1hid0y4ef3l1av4q"",""title"":""LGE"",""value"":""lge""}}]}",elahe.badali@gmail.com,510347,1618297703000,1618297731000,14.294999999999998,img0006--81.5289.png,-1,-1,,,2,[],https://editor.labelbox.com?project=cknfoiugccfl40747hsnvlgqv&label=cknfonym2000h3a68p01680e5,0
cknfoo689000l3a68x4ecww58,cknfok91y58rs0rfw45odamrj,https://storage.labelbox.com/ckjjs3f4ubo4w0754q9y668gb%2Fa642511d-ad4e-d4ae-77bb-40fc85133851-img0007--71.1289.png?Expires=1619507388057&KeyName=labelbox-assets-key-1&Signature=uMXwM1IS3xP0RbWYckZmv7sZcl8,"{""objects"":[{""featureId"":""cknfoo0ly000i3a68g02ifmsn"",""schemaId"":""cknfolyiz1hi90y4e9m0i1jla"",""title"":""bb"",""value"":""bb"",""color"":""#1CE6FF"",""bbox"":{""top"":48,""left"":71,""height"":64,""width"":64},""instanceURI"":""https://api.labelbox.com/masks/feature/cknfoo0ly000i3a68g02ifmsn?token=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJ1c2VySWQiOiJja2pqczNmNTl2cGNkMDcyMnNrOXZ3YmJuIiwib3JnYW5pemF0aW9uSWQiOiJja2pqczNmNHVibzR3MDc1NHE5eTY2OGdiIiwiaWF0IjoxNjE4Mjk3Nzg4LCJleHAiOjE2MjA4ODk3ODh9.HRxxdGSQHyGPGSgZw_eHWaReF-tWkIi6ak4cUO5eCfs""}],""classifications"":[{""featureId"":""cknfoo5jx000k3a68zx3vw9xq"",""schemaId"":""cknfolyiy1hi70y4e7y755g1c"",""title"":""class"",""value"":""class"",""answer"":{""featureId"":""cknfoo5jx000j3a68cyug41be"",""schemaId"":""cknfolyln1hid0y4ef3l1av4q"",""title"":""LGE"",""value"":""lge""}}]}",elahe.badali@gmail.com,510347,1618297713000,1618297732000,5.594,img0007--71.1289.png,-1,-1,,,3,[],https://editor.labelbox.com?project=cknfoiugccfl40747hsnvlgqv&label=cknfoo689000l3a68x4ecww58,0
cknfooeu0000p3a68kn22ja0k,cknfok91y58rw0rfw3k9qfrm7,https://storage.labelbox.com/ckjjs3f4ubo4w0754q9y668gb%2Ffa903171-d170-cf14-b7b3-7570e467ae34-img0024--71.1289.png?Expires=1619507388057&KeyName=labelbox-assets-key-1&Signature=CRiXFBLW_CIYypm_aSRlTDWIhMU,"{""objects"":[{""featureId"":""cknfoo80o000m3a68hmwzby97"",""schemaId"":""cknfolyiz1hi90y4e9m0i1jla"",""title"":""bb"",""value"":""bb"",""color"":""#1CE6FF"",""bbox"":{""top"":59,""left"":80,""height"":64,""width"":64},""instanceURI"":""https://api.labelbox.com/masks/feature/cknfoo80o000m3a68hmwzby97?token=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJ1c2VySWQiOiJja2pqczNmNTl2cGNkMDcyMnNrOXZ3YmJuIiwib3JnYW5pemF0aW9uSWQiOiJja2pqczNmNHVibzR3MDc1NHE5eTY2OGdiIiwiaWF0IjoxNjE4Mjk3Nzg4LCJleHAiOjE2MjA4ODk3ODh9.HRxxdGSQHyGPGSgZw_eHWaReF-tWkIi6ak4cUO5eCfs""}],""classifications"":[{""featureId"":""cknfoodzi000o3a68mmq2cels"",""schemaId"":""cknfolyiy1hi70y4e7y755g1c"",""title"":""class"",""value"":""class"",""answer"":{""featureId"":""cknfoodzi000n3a68umx4d8nt"",""schemaId"":""cknfolyln1hib0y4e065gfvbq"",""title"":""Cine"",""value"":""cine""}}]}",elahe.badali@gmail.com,510347,1618297724000,1618297725000,11.264,img0024--71.1289.png,-1,-1,,,3,[],https://editor.labelbox.com?project=cknfoiugccfl40747hsnvlgqv&label=cknfooeu0000p3a68kn22ja0k,0
cknfoonxs000t3a688aj0if2x,cknfoknvt58s00rfw32993hep,https://storage.labelbox.com/ckjjs3f4ubo4w0754q9y668gb%2F42cc99f0-1c1c-7919-69d9-c651f24b8e15-img0008--60.7289.png?Expires=1619507388058&KeyName=labelbox-assets-key-1&Signature=C1csCDveeTJUGshsP9IIdyo6ybA,"{""objects"":[{""featureId"":""cknfoogf1000q3a685cva95vb"",""schemaId"":""cknfolyiz1hi90y4e9m0i1jla"",""title"":""bb"",""value"":""bb"",""color"":""#1CE6FF"",""bbox"":{""top"":50,""left"":70,""height"":64,""width"":64},""instanceURI"":""https://api.labelbox.com/masks/feature/cknfoogf1000q3a685cva95vb?token=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJ1c2VySWQiOiJja2pqczNmNTl2cGNkMDcyMnNrOXZ3YmJuIiwib3JnYW5pemF0aW9uSWQiOiJja2pqczNmNHVibzR3MDc1NHE5eTY2OGdiIiwiaWF0IjoxNjE4Mjk3Nzg4LCJleHAiOjE2MjA4ODk3ODh9.HRxxdGSQHyGPGSgZw_eHWaReF-tWkIi6ak4cUO5eCfs""}],""classifications"":[{""featureId"":""cknfoon3g000s3a68acdr0l37"",""schemaId"":""cknfolyiy1hi70y4e7y755g1c"",""title"":""class"",""value"":""class"",""answer"":{""featureId"":""cknfoon3g000r3a68wwl74oxc"",""schemaId"":""cknfolyln1hid0y4ef3l1av4q"",""title"":""LGE"",""value"":""lge""}}]}",elahe.badali@gmail.com,510347,1618297736000,1618297737000,13.902000000000001,img0008--60.7289.png,-1,-1,,,4,[],https://editor.labelbox.com?project=cknfoiugccfl40747hsnvlgqv&label=cknfoonxs000t3a688aj0if2x,0
cknfoov95000x3a68eg6q73pl,cknfoknvt58s40rfwczz9bogf,https://storage.labelbox.com/ckjjs3f4ubo4w0754q9y668gb%2F9bfd06b7-9fec-9630-05bd-37f2bb3a77b9-img0024--60.7289.png?Expires=1619507388059&KeyName=labelbox-assets-key-1&Signature=5w1rNSWLH70-k805ZN5WPJviUd4,"{""objects"":[{""featureId"":""cknfoopk5000u3a68d28sqvnu"",""schemaId"":""cknfolyiz1hi90y4e9m0i1jla"",""title"":""bb"",""value"":""bb"",""color"":""#1CE6FF"",""bbox"":{""top"":64,""left"":75,""height"":64,""width"":64},""instanceURI"":""https://api.labelbox.com/masks/feature/cknfoopk5000u3a68d28sqvnu?token=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJ1c2VySWQiOiJja2pqczNmNTl2cGNkMDcyMnNrOXZ3YmJuIiwib3JnYW5pemF0aW9uSWQiOiJja2pqczNmNHVibzR3MDc1NHE5eTY2OGdiIiwiaWF0IjoxNjE4Mjk3Nzg4LCJleHAiOjE2MjA4ODk3ODh9.HRxxdGSQHyGPGSgZw_eHWaReF-tWkIi6ak4cUO5eCfs""}],""classifications"":[{""featureId"":""cknfooulx000w3a683w0ntsc2"",""schemaId"":""cknfolyiy1hi70y4e7y755g1c"",""title"":""class"",""value"":""class"",""answer"":{""featureId"":""cknfooulx000v3a68etj925eu"",""schemaId"":""cknfolyln1hib0y4e065gfvbq"",""title"":""Cine"",""value"":""cine""}}]}",elahe.badali@gmail.com,510347,1618297745000,1618297746000,8.727,img0024--60.7289.png,-1,-1,,,4,[],https://editor.labelbox.com?project=cknfoiugccfl40747hsnvlgqv&label=cknfoov95000x3a68eg6q73pl,0
cknfop2eu00113a68r5on1hx9,cknfol0xf3ve70remd5zr1bu5,https://storage.labelbox.com/ckjjs3f4ubo4w0754q9y668gb%2Fba04831f-ded6-a070-c34a-33061736acf1-img0024--50.3289.png?Expires=1619507388060&KeyName=labelbox-assets-key-1&Signature=Fv2nwc7UzSwW8R_2ZenVJe2CBbI,"{""objects"":[{""featureId"":""cknfoox2d000y3a689xtxfb93"",""schemaId"":""cknfolyiz1hi90y4e9m0i1jla"",""title"":""bb"",""value"":""bb"",""color"":""#1CE6FF"",""bbox"":{""top"":65,""left"":78,""height"":64,""width"":64},""instanceURI"":""https://api.labelbox.com/masks/feature/cknfoox2d000y3a689xtxfb93?token=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJ1c2VySWQiOiJja2pqczNmNTl2cGNkMDcyMnNrOXZ3YmJuIiwib3JnYW5pemF0aW9uSWQiOiJja2pqczNmNHVibzR3MDc1NHE5eTY2OGdiIiwiaWF0IjoxNjE4Mjk3Nzg4LCJleHAiOjE2MjA4ODk3ODh9.HRxxdGSQHyGPGSgZw_eHWaReF-tWkIi6ak4cUO5eCfs""}],""classifications"":[{""featureId"":""cknfop18600103a681lfzexcf"",""schemaId"":""cknfolyiy1hi70y4e7y755g1c"",""title"":""class"",""value"":""class"",""answer"":{""featureId"":""cknfop186000z3a68q6woyd40"",""schemaId"":""cknfolyln1hib0y4e065gfvbq"",""title"":""Cine"",""value"":""cine""}}]}",elahe.badali@gmail.com,510347,1618297755000,1618297755000,6.358,img0024--50.3289.png,-1,-1,,,5,[],https://editor.labelbox.com?project=cknfoiugccfl40747hsnvlgqv&label=cknfop2eu00113a68r5on1hx9,0
cknfop7q900153a68innm1znr,cknfol0xf3ve30rem2g490w53,https://storage.labelbox.com/ckjjs3f4ubo4w0754q9y668gb%2F062db906-2730-72e5-21ac-e84c298b0bb2-img0009--50.3289.png?Expires=1619507388060&KeyName=labelbox-assets-key-1&Signature=TJ5rLMCSjJ_X24yahOyWL9LBZG8,"{""objects"":[{""featureId"":""cknfop44h00123a68orevttuq"",""schemaId"":""cknfolyiz1hi90y4e9m0i1jla"",""title"":""bb"",""value"":""bb"",""color"":""#1CE6FF"",""bbox"":{""top"":52,""left"":72,""height"":64,""width"":64},""instanceURI"":""https://api.labelbox.com/masks/feature/cknfop44h00123a68orevttuq?token=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJ1c2VySWQiOiJja2pqczNmNTl2cGNkMDcyMnNrOXZ3YmJuIiwib3JnYW5pemF0aW9uSWQiOiJja2pqczNmNHVibzR3MDc1NHE5eTY2OGdiIiwiaWF0IjoxNjE4Mjk3Nzg4LCJleHAiOjE2MjA4ODk3ODh9.HRxxdGSQHyGPGSgZw_eHWaReF-tWkIi6ak4cUO5eCfs""}],""classifications"":[{""featureId"":""cknfop6z700143a68fm6li0rr"",""schemaId"":""cknfolyiy1hi70y4e7y755g1c"",""title"":""class"",""value"":""class"",""answer"":{""featureId"":""cknfop6z700133a68zwfijei7"",""schemaId"":""cknfolyln1hid0y4ef3l1av4q"",""title"":""LGE"",""value"":""lge""}}]}",elahe.badali@gmail.com,510347,1618297762000,1618297762000,5.001,img0009--50.3289.png,-1,-1,,,5,[],https://editor.labelbox.com?project=cknfoiugccfl40747hsnvlgqv&label=cknfop7q900153a68innm1znr,0
