ID,DataRow ID,Labeled Data,Label,Created By,Project Name,Created At,Updated At,Seconds to Label,External ID,Agreement,Benchmark Agreement,Benchmark ID,Benchmark Reference ID,Dataset Name,Reviews,View Label,Has Open Issues
ckmuepcpo00053a692v3wgym0,ckmuelsr59y0o0rbofwsrftn2,https://storage.labelbox.com/ckjjs3f4ubo4w0754q9y668gb%2F26e5b4fb-6910-3053-6172-9b2f5c8af1aa-img0022--74.5417.png?Expires=1618220930779&KeyName=labelbox-assets-key-1&Signature=Y7YfZta6Frfe7FS360uEBmTrCYE,"{""objects"":[{""featureId"":""ckmueomha00013a69ekooqwgi"",""schemaId"":""ckmueoae53qo30y7o01cw6a5o"",""title"":""bb"",""value"":""bb"",""color"":""#1CE6FF"",""bbox"":{""top"":44,""left"":62,""height"":64,""width"":64},""instanceURI"":""https://api.labelbox.com/masks/feature/ckmueomha00013a69ekooqwgi?token=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJ1c2VySWQiOiJja2psYXQ4aWc4bWw2MDcyMjQ2YTE4YnQwIiwib3JnYW5pemF0aW9uSWQiOiJja2pqczNmNHVibzR3MDc1NHE5eTY2OGdiIiwiaWF0IjoxNjE3MDExMzMwLCJleHAiOjE2MTk2MDMzMzB9.AadnxveoDFDstyubIcXFChHEDXaKxXcpJucmMoOmuSg""}],""classifications"":[{""featureId"":""ckmuepbpd00043a69yew3w1uv"",""schemaId"":""ckmueoae53qo10y7o0qn7239t"",""title"":""class"",""value"":""class"",""answer"":{""featureId"":""ckmuepbpd00033a693bzhlhi2"",""schemaId"":""ckmueoaet3qo50y7oevm5ftb3"",""title"":""Cine"",""value"":""cine""}}]}",armin2saadat@gmail.com,1602959,1617011176000,1617011187000,36.737,img0022--74.5417.png,-1,-1,,,1,[],https://editor.labelbox.com?project=ckmuel6sm8ayo0722qq19ypps&label=ckmuepcpo00053a692v3wgym0,0
ckmueql12000b3a699osmjk8w,ckmuelsr59y0s0rbo7dfzdbum,https://storage.labelbox.com/ckjjs3f4ubo4w0754q9y668gb%2Fa9577492-a99f-cd30-e918-3fe87d453294-img0005--71.2576.png?Expires=1618220930783&KeyName=labelbox-assets-key-1&Signature=SKawewFrlL2s872nO1tugqhroUY,"{""objects"":[{""featureId"":""ckmuepjfa00073a69tuzq8586"",""schemaId"":""ckmueoae53qo30y7o01cw6a5o"",""title"":""bb"",""value"":""bb"",""color"":""#1CE6FF"",""bbox"":{""top"":29,""left"":69,""height"":64,""width"":64},""instanceURI"":""https://api.labelbox.com/masks/feature/ckmuepjfa00073a69tuzq8586?token=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJ1c2VySWQiOiJja2psYXQ4aWc4bWw2MDcyMjQ2YTE4YnQwIiwib3JnYW5pemF0aW9uSWQiOiJja2pqczNmNHVibzR3MDc1NHE5eTY2OGdiIiwiaWF0IjoxNjE3MDExMzMwLCJleHAiOjE2MTk2MDMzMzB9.AadnxveoDFDstyubIcXFChHEDXaKxXcpJucmMoOmuSg""}],""classifications"":[{""featureId"":""ckmueqivq000a3a69t3ped82l"",""schemaId"":""ckmueoae53qo10y7o0qn7239t"",""title"":""class"",""value"":""class"",""answer"":{""featureId"":""ckmueqivq00093a69gs420jec"",""schemaId"":""ckmueoaev3qo70y7o27xre3jf"",""title"":""LGE"",""value"":""lge""}}]}",armin2saadat@gmail.com,1602959,1617011233000,1617011283000,58.528999999999996,img0005--71.2576.png,-1,-1,,,1,[],https://editor.labelbox.com?project=ckmuel6sm8ayo0722qq19ypps&label=ckmueql12000b3a699osmjk8w,0
ckmueqs4a000f3a69xx270x6w,ckmuem4tj9y100rbo3okiaa0v,https://storage.labelbox.com/ckjjs3f4ubo4w0754q9y668gb%2F3a935ce6-f057-f9f1-76e8-33a89f703475-img0006--63.2576.png?Expires=1618220930784&KeyName=labelbox-assets-key-1&Signature=xxBt3eXKW7Bsm_2WPQYQ0QJRi4E,"{""objects"":[{""featureId"":""ckmueqmlv000c3a69xo3wp1aj"",""schemaId"":""ckmueoae53qo30y7o01cw6a5o"",""title"":""bb"",""value"":""bb"",""color"":""#1CE6FF"",""bbox"":{""top"":39,""left"":79,""height"":64,""width"":64},""instanceURI"":""https://api.labelbox.com/masks/feature/ckmueqmlv000c3a69xo3wp1aj?token=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJ1c2VySWQiOiJja2psYXQ4aWc4bWw2MDcyMjQ2YTE4YnQwIiwib3JnYW5pemF0aW9uSWQiOiJja2pqczNmNHVibzR3MDc1NHE5eTY2OGdiIiwiaWF0IjoxNjE3MDExMzMwLCJleHAiOjE2MTk2MDMzMzB9.AadnxveoDFDstyubIcXFChHEDXaKxXcpJucmMoOmuSg""}],""classifications"":[{""featureId"":""ckmueqr0o000e3a69xqgp4sml"",""schemaId"":""ckmueoae53qo10y7o0qn7239t"",""title"":""class"",""value"":""class"",""answer"":{""featureId"":""ckmueqr0o000d3a697d8a0jvq"",""schemaId"":""ckmueoaev3qo70y7o27xre3jf"",""title"":""LGE"",""value"":""lge""}}]}",armin2saadat@gmail.com,1602959,1617011243000,1617011283261,7.8420000000000005,img0006--63.2576.png,,-1,,,2,[],https://editor.labelbox.com?project=ckmuel6sm8ayo0722qq19ypps&label=ckmueqs4a000f3a69xx270x6w,0
ckmueqz7e000j3a69v6h1kw9p,ckmuem4ti9y0w0rboe4ta0kkm,https://storage.labelbox.com/ckjjs3f4ubo4w0754q9y668gb%2F1ebee642-7377-d7b1-aa65-9f0b88e88f2f-img0022--65.7917.png?Expires=1618220930784&KeyName=labelbox-assets-key-1&Signature=qW-rH5R-ZotdD7LIJLYhgIq2dww,"{""objects"":[{""featureId"":""ckmueqtzh000g3a69v5hudnj4"",""schemaId"":""ckmueoae53qo30y7o01cw6a5o"",""title"":""bb"",""value"":""bb"",""color"":""#1CE6FF"",""bbox"":{""top"":44,""left"":61,""height"":64,""width"":64},""instanceURI"":""https://api.labelbox.com/masks/feature/ckmueqtzh000g3a69v5hudnj4?token=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJ1c2VySWQiOiJja2psYXQ4aWc4bWw2MDcyMjQ2YTE4YnQwIiwib3JnYW5pemF0aW9uSWQiOiJja2pqczNmNHVibzR3MDc1NHE5eTY2OGdiIiwiaWF0IjoxNjE3MDExMzMwLCJleHAiOjE2MTk2MDMzMzB9.AadnxveoDFDstyubIcXFChHEDXaKxXcpJucmMoOmuSg""}],""classifications"":[{""featureId"":""ckmueqy6g000i3a69ymgg5bb9"",""schemaId"":""ckmueoae53qo10y7o0qn7239t"",""title"":""class"",""value"":""class"",""answer"":{""featureId"":""ckmueqy6g000h3a699hnou1eb"",""schemaId"":""ckmueoaet3qo50y7oevm5ftb3"",""title"":""Cine"",""value"":""cine""}}]}",armin2saadat@gmail.com,1602959,1617011252000,1617011284000,6.098000000000001,img0022--65.7917.png,-1,-1,,,2,[],https://editor.labelbox.com?project=ckmuel6sm8ayo0722qq19ypps&label=ckmueqz7e000j3a69v6h1kw9p,0
ckmuerjn4000n3a69ej94j97d,ckmuemmetdx2e0rgqhdxhdol6,https://storage.labelbox.com/ckjjs3f4ubo4w0754q9y668gb%2Facfe5312-67d6-98fb-de5c-ac3407c414c5-img0022--57.0417.png?Expires=1618220930785&KeyName=labelbox-assets-key-1&Signature=sOQZNnfl8GGr6alylot57dMjnFg,"{""objects"":[{""featureId"":""ckmuercy8000k3a69o78kiqly"",""schemaId"":""ckmueoae53qo30y7o01cw6a5o"",""title"":""bb"",""value"":""bb"",""color"":""#1CE6FF"",""bbox"":{""top"":44,""left"":60,""height"":64,""width"":64},""instanceURI"":""https://api.labelbox.com/masks/feature/ckmuercy8000k3a69o78kiqly?token=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJ1c2VySWQiOiJja2psYXQ4aWc4bWw2MDcyMjQ2YTE4YnQwIiwib3JnYW5pemF0aW9uSWQiOiJja2pqczNmNHVibzR3MDc1NHE5eTY2OGdiIiwiaWF0IjoxNjE3MDExMzMwLCJleHAiOjE2MTk2MDMzMzB9.AadnxveoDFDstyubIcXFChHEDXaKxXcpJucmMoOmuSg""}],""classifications"":[{""featureId"":""ckmuerihc000m3a69hpwzv0hx"",""schemaId"":""ckmueoae53qo10y7o0qn7239t"",""title"":""class"",""value"":""class"",""answer"":{""featureId"":""ckmuerihc000l3a69unrkuud6"",""schemaId"":""ckmueoaet3qo50y7oevm5ftb3"",""title"":""Cine"",""value"":""cine""}}]}",armin2saadat@gmail.com,1602959,1617011278000,1617011286000,27.570999999999998,img0022--57.0417.png,-1,-1,,,3,[],https://editor.labelbox.com?project=ckmuel6sm8ayo0722qq19ypps&label=ckmuerjn4000n3a69ej94j97d,0
ckmuerpym000r3a691j7z8597,ckmuemmetdx2i0rgq8m3f2r0f,https://storage.labelbox.com/ckjjs3f4ubo4w0754q9y668gb%2F3399bcb3-f606-42ad-e2e8-3e417a2faa84-img0007--55.2576.png?Expires=1618220930785&KeyName=labelbox-assets-key-1&Signature=hUZGRkdwdvxcWUrerpqB3CJCJwI,"{""objects"":[{""featureId"":""ckmuerl3p000o3a696ml8eu8o"",""schemaId"":""ckmueoae53qo30y7o01cw6a5o"",""title"":""bb"",""value"":""bb"",""color"":""#1CE6FF"",""bbox"":{""top"":28,""left"":70,""height"":64,""width"":64},""instanceURI"":""https://api.labelbox.com/masks/feature/ckmuerl3p000o3a696ml8eu8o?token=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJ1c2VySWQiOiJja2psYXQ4aWc4bWw2MDcyMjQ2YTE4YnQwIiwib3JnYW5pemF0aW9uSWQiOiJja2pqczNmNHVibzR3MDc1NHE5eTY2OGdiIiwiaWF0IjoxNjE3MDExMzMwLCJleHAiOjE2MTk2MDMzMzB9.AadnxveoDFDstyubIcXFChHEDXaKxXcpJucmMoOmuSg""}],""classifications"":[{""featureId"":""ckmuerp1z000q3a69q1ndkj6o"",""schemaId"":""ckmueoae53qo10y7o0qn7239t"",""title"":""class"",""value"":""class"",""answer"":{""featureId"":""ckmuerp1z000p3a69srinad59"",""schemaId"":""ckmueoaev3qo70y7o27xre3jf"",""title"":""LGE"",""value"":""lge""}}]}",armin2saadat@gmail.com,1602959,1617011286000,1617011287000,5.525,img0007--55.2576.png,-1,-1,,,3,[],https://editor.labelbox.com?project=ckmuel6sm8ayo0722qq19ypps&label=ckmuerpym000r3a691j7z8597,0
ckmueryj0000v3a69e0bj2cl8,ckmuen11ddx2q0rgq8hxmfb87,https://storage.labelbox.com/ckjjs3f4ubo4w0754q9y668gb%2F0fd52a42-052f-63af-ee3f-d72366f1f777-img0022--48.2917.png?Expires=1618220930786&KeyName=labelbox-assets-key-1&Signature=kBppSdJwWx7r0tdM1QLwocB0b04,"{""objects"":[{""featureId"":""ckmuerr9b000s3a69mvht82uu"",""schemaId"":""ckmueoae53qo30y7o01cw6a5o"",""title"":""bb"",""value"":""bb"",""color"":""#1CE6FF"",""bbox"":{""top"":44,""left"":64,""height"":64,""width"":64},""instanceURI"":""https://api.labelbox.com/masks/feature/ckmuerr9b000s3a69mvht82uu?token=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJ1c2VySWQiOiJja2psYXQ4aWc4bWw2MDcyMjQ2YTE4YnQwIiwib3JnYW5pemF0aW9uSWQiOiJja2pqczNmNHVibzR3MDc1NHE5eTY2OGdiIiwiaWF0IjoxNjE3MDExMzMwLCJleHAiOjE2MTk2MDMzMzB9.AadnxveoDFDstyubIcXFChHEDXaKxXcpJucmMoOmuSg""}],""classifications"":[{""featureId"":""ckmuerxe0000u3a69d6pcorco"",""schemaId"":""ckmueoae53qo10y7o0qn7239t"",""title"":""class"",""value"":""class"",""answer"":{""featureId"":""ckmuerxe0000t3a69plozdwdo"",""schemaId"":""ckmueoaet3qo50y7oevm5ftb3"",""title"":""Cine"",""value"":""cine""}}]}",armin2saadat@gmail.com,1602959,1617011297000,1617011298000,11.219,img0022--48.2917.png,-1,-1,,,4,[],https://editor.labelbox.com?project=ckmuel6sm8ayo0722qq19ypps&label=ckmueryj0000v3a69e0bj2cl8,0
ckmues3sv000z3a69b4mg12tt,ckmuen11edx2u0rgq1twvfb1s,https://storage.labelbox.com/ckjjs3f4ubo4w0754q9y668gb%2F54fac7be-7246-ecb7-e40c-62d68fd13b11-img0008--47.2576.png?Expires=1618220930787&KeyName=labelbox-assets-key-1&Signature=ZNftF3RPoxHRIXpPaSm_MZ3d_jo,"{""objects"":[{""featureId"":""ckmuerzqb000w3a69bohm1ntt"",""schemaId"":""ckmueoae53qo30y7o01cw6a5o"",""title"":""bb"",""value"":""bb"",""color"":""#1CE6FF"",""bbox"":{""top"":27,""left"":67,""height"":64,""width"":64},""instanceURI"":""https://api.labelbox.com/masks/feature/ckmuerzqb000w3a69bohm1ntt?token=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJ1c2VySWQiOiJja2psYXQ4aWc4bWw2MDcyMjQ2YTE4YnQwIiwib3JnYW5pemF0aW9uSWQiOiJja2pqczNmNHVibzR3MDc1NHE5eTY2OGdiIiwiaWF0IjoxNjE3MDExMzMwLCJleHAiOjE2MTk2MDMzMzB9.AadnxveoDFDstyubIcXFChHEDXaKxXcpJucmMoOmuSg""}],""classifications"":[{""featureId"":""ckmues2pl000y3a69t4rfqtof"",""schemaId"":""ckmueoae53qo10y7o0qn7239t"",""title"":""class"",""value"":""class"",""answer"":{""featureId"":""ckmues2pl000x3a695raj1tlr"",""schemaId"":""ckmueoaev3qo70y7o27xre3jf"",""title"":""LGE"",""value"":""lge""}}]}",armin2saadat@gmail.com,1602959,1617011304000,1617011305000,5.4559999999999995,img0008--47.2576.png,-1,-1,,,4,[],https://editor.labelbox.com?project=ckmuel6sm8ayo0722qq19ypps&label=ckmues3sv000z3a69b4mg12tt,0
ckmues8fz00133a69qqs718vx,ckmuenasedx320rgq38f9b7qj,https://storage.labelbox.com/ckjjs3f4ubo4w0754q9y668gb%2Fffb4ac1c-8680-ace1-859c-420639474ef5-img0009--39.2576.png?Expires=1618220930789&KeyName=labelbox-assets-key-1&Signature=yFt0Be06dynru4PW8y8vMrSJFsY,"{""objects"":[{""featureId"":""ckmues4xv00103a69xnqh5qez"",""schemaId"":""ckmueoae53qo30y7o01cw6a5o"",""title"":""bb"",""value"":""bb"",""color"":""#1CE6FF"",""bbox"":{""top"":28,""left"":68,""height"":64,""width"":64},""instanceURI"":""https://api.labelbox.com/masks/feature/ckmues4xv00103a69xnqh5qez?token=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJ1c2VySWQiOiJja2psYXQ4aWc4bWw2MDcyMjQ2YTE4YnQwIiwib3JnYW5pemF0aW9uSWQiOiJja2pqczNmNHVibzR3MDc1NHE5eTY2OGdiIiwiaWF0IjoxNjE3MDExMzMwLCJleHAiOjE2MTk2MDMzMzB9.AadnxveoDFDstyubIcXFChHEDXaKxXcpJucmMoOmuSg""}],""classifications"":[{""featureId"":""ckmues7ow00123a69sgfs9ll4"",""schemaId"":""ckmueoae53qo10y7o0qn7239t"",""title"":""class"",""value"":""class"",""answer"":{""featureId"":""ckmues7ow00113a694fwbofna"",""schemaId"":""ckmueoaev3qo70y7o27xre3jf"",""title"":""LGE"",""value"":""lge""}}]}",armin2saadat@gmail.com,1602959,1617011310000,1617011311000,5.3420000000000005,img0009--39.2576.png,-1,-1,,,5,[],https://editor.labelbox.com?project=ckmuel6sm8ayo0722qq19ypps&label=ckmues8fz00133a69qqs718vx,0
ckmuesczb00173a69aueb9nyi,ckmuenasedx2y0rgq9n203faz,https://storage.labelbox.com/ckjjs3f4ubo4w0754q9y668gb%2Fa87a2dd3-5a78-d093-71bc-922e1f1d5867-img0022--39.5417.png?Expires=1618220930790&KeyName=labelbox-assets-key-1&Signature=1PkXA21F5-NudjiE17xcgXNFk-k,"{""objects"":[{""featureId"":""ckmues9ie00143a69ownk301r"",""schemaId"":""ckmueoae53qo30y7o01cw6a5o"",""title"":""bb"",""value"":""bb"",""color"":""#1CE6FF"",""bbox"":{""top"":45,""left"":63,""height"":64,""width"":64},""instanceURI"":""https://api.labelbox.com/masks/feature/ckmues9ie00143a69ownk301r?token=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJ1c2VySWQiOiJja2psYXQ4aWc4bWw2MDcyMjQ2YTE4YnQwIiwib3JnYW5pemF0aW9uSWQiOiJja2pqczNmNHVibzR3MDc1NHE5eTY2OGdiIiwiaWF0IjoxNjE3MDExMzMwLCJleHAiOjE2MTk2MDMzMzB9.AadnxveoDFDstyubIcXFChHEDXaKxXcpJucmMoOmuSg""}],""classifications"":[{""featureId"":""ckmuesc7j00163a69i9c6b7vf"",""schemaId"":""ckmueoae53qo10y7o0qn7239t"",""title"":""class"",""value"":""class"",""answer"":{""featureId"":""ckmuesc7j00153a69axvc7c91"",""schemaId"":""ckmueoaet3qo50y7oevm5ftb3"",""title"":""Cine"",""value"":""cine""}}]}",armin2saadat@gmail.com,1602959,1617011316000,1617011317000,5,img0022--39.5417.png,-1,-1,,,5,[],https://editor.labelbox.com?project=ckmuel6sm8ayo0722qq19ypps&label=ckmuesczb00173a69aueb9nyi,0
