ID,DataRow ID,Labeled Data,Label,Created By,Project Name,Created At,Updated At,Seconds to Label,External ID,Agreement,Benchmark Agreement,Benchmark ID,Benchmark Reference ID,Dataset Name,Reviews,View Label,Has Open Issues
ckmjdr9oy0008256dhl6s4cr4,ckmjdn6m82tic0rgr75jsf469,https://storage.labelbox.com/ckjjs3f4ubo4w0754q9y668gb%2Fba064074-adf6-290e-97c1-bd76fc2d7cbe-img0005-34.471.png?Expires=1618066719868&KeyName=labelbox-assets-key-1&Signature=LhCZMEMocvPYj-ld_SnYS3dRnSU,"{""objects"":[{""featureId"":""ckmrum7av000c39681zbu89sf"",""schemaId"":""ckmjdpr0b17rv0ycnfvr31yqq"",""title"":""bb"",""value"":""bb"",""color"":""#1CE6FF"",""bbox"":{""top"":68,""left"":45,""height"":64,""width"":64},""instanceURI"":""https://api.labelbox.com/masks/feature/ckmrum7av000c39681zbu89sf?token=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJ1c2VySWQiOiJja2pqczNmNTl2cGNkMDcyMnNrOXZ3YmJuIiwib3JnYW5pemF0aW9uSWQiOiJja2pqczNmNHVibzR3MDc1NHE5eTY2OGdiIiwiaWF0IjoxNjE2ODU3MTE5LCJleHAiOjE2MTk0NDkxMTl9.BeYl1aXSYvYwi_nX75OlmFU8wsScBXpi82tkMu2bt50""}],""classifications"":[{""featureId"":""ckmjdr0ko0007256d78a81ix9"",""schemaId"":""ckmjdpr0a17rt0ycn7pjw4wtf"",""title"":""class"",""value"":""class"",""answer"":{""featureId"":""ckmjdr0ko0006256d72zie8nj"",""schemaId"":""ckmjdpr1317rx0ycn6flhc9mw"",""title"":""Cine"",""value"":""cine""}}]}",elahe.badali@gmail.com,1136533,1616344466000,1616856589222,75.61,img0005-34.471.png,,-1,,,1,[],https://editor.labelbox.com?project=ckmjdmkp6bkm20795m1igisbc&label=ckmjdr9oy0008256dhl6s4cr4,0
ckmjdrsph000e256dfnimlja6,ckmjdn6m82tig0rgr0og40ria,https://storage.labelbox.com/ckjjs3f4ubo4w0754q9y668gb%2F6bb902d7-be56-4966-f430-4c97104bb985-img0021-34.2665.png?Expires=1618066719877&KeyName=labelbox-assets-key-1&Signature=l3tR1jn5RxNNTX6mTgbpWzi6hUs,"{""objects"":[{""featureId"":""ckmrulyyc000b39685lj3jbps"",""schemaId"":""ckmjdpr0b17rv0ycnfvr31yqq"",""title"":""bb"",""value"":""bb"",""color"":""#1CE6FF"",""bbox"":{""top"":76,""left"":50,""height"":64,""width"":64},""instanceURI"":""https://api.labelbox.com/masks/feature/ckmrulyyc000b39685lj3jbps?token=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJ1c2VySWQiOiJja2pqczNmNTl2cGNkMDcyMnNrOXZ3YmJuIiwib3JnYW5pemF0aW9uSWQiOiJja2pqczNmNHVibzR3MDc1NHE5eTY2OGdiIiwiaWF0IjoxNjE2ODU3MTE5LCJleHAiOjE2MTk0NDkxMTl9.BeYl1aXSYvYwi_nX75OlmFU8wsScBXpi82tkMu2bt50""}],""classifications"":[{""featureId"":""ckmjdrr9c000d256dwl8p9m9z"",""schemaId"":""ckmjdpr0a17rt0ycn7pjw4wtf"",""title"":""class"",""value"":""class"",""answer"":{""featureId"":""ckmjdrr9c000c256ddzpstgfc"",""schemaId"":""ckmjdpr1317rx0ycn6flhc9mw"",""title"":""Cine"",""value"":""cine""}}]}",elahe.badali@gmail.com,1136533,1616344490000,1616856588440,26.188,img0021-34.2665.png,,-1,,,1,[],https://editor.labelbox.com?project=ckmjdmkp6bkm20795m1igisbc&label=ckmjdrsph000e256dfnimlja6,0
ckmjds0y2000i256dee3i5yht,ckmjdnk6r2tio0rgrcou48igt,https://storage.labelbox.com/ckjjs3f4ubo4w0754q9y668gb%2Fa375f413-cfd9-3168-1f42-0f154808f5d8-img0021-43.1165.png?Expires=1618066719879&KeyName=labelbox-assets-key-1&Signature=pP6OJKnD_L5ERozeiQIr1fRb-uo,"{""objects"":[{""featureId"":""ckmrulrcw000a3968642iv09l"",""schemaId"":""ckmjdpr0b17rv0ycnfvr31yqq"",""title"":""bb"",""value"":""bb"",""color"":""#1CE6FF"",""bbox"":{""top"":75,""left"":51,""height"":64,""width"":64},""instanceURI"":""https://api.labelbox.com/masks/feature/ckmrulrcw000a3968642iv09l?token=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJ1c2VySWQiOiJja2pqczNmNTl2cGNkMDcyMnNrOXZ3YmJuIiwib3JnYW5pemF0aW9uSWQiOiJja2pqczNmNHVibzR3MDc1NHE5eTY2OGdiIiwiaWF0IjoxNjE2ODU3MTE5LCJleHAiOjE2MTk0NDkxMTl9.BeYl1aXSYvYwi_nX75OlmFU8wsScBXpi82tkMu2bt50""}],""classifications"":[{""featureId"":""ckmjdrzea000h256dwtum7hmh"",""schemaId"":""ckmjdpr0a17rt0ycn7pjw4wtf"",""title"":""class"",""value"":""class"",""answer"":{""featureId"":""ckmjdrzea000g256d4o1d7sxv"",""schemaId"":""ckmjdpr1317rx0ycn6flhc9mw"",""title"":""Cine"",""value"":""cine""}}]}",elahe.badali@gmail.com,1136533,1616344501000,1616856499000,12.167000000000002,img0021-43.1165.png,-1,-1,,,2,[],https://editor.labelbox.com?project=ckmjdmkp6bkm20795m1igisbc&label=ckmjds0y2000i256dee3i5yht,0
ckmjds7hc000m256dz4uw12lb,ckmjdnk6r2tik0rgrgcfb5lnd,https://storage.labelbox.com/ckjjs3f4ubo4w0754q9y668gb%2F0c7f9982-6820-ab9c-57b4-d9e5149b9772-img0006-42.471.png?Expires=1618066719880&KeyName=labelbox-assets-key-1&Signature=Ek4nQt-K2OQJEWlwa8mcv30SOI8,"{""objects"":[{""featureId"":""ckmruljuu000939681acntl5p"",""schemaId"":""ckmjdpr0b17rv0ycnfvr31yqq"",""title"":""bb"",""value"":""bb"",""color"":""#1CE6FF"",""bbox"":{""top"":62,""left"":43,""height"":64,""width"":64},""instanceURI"":""https://api.labelbox.com/masks/feature/ckmruljuu000939681acntl5p?token=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJ1c2VySWQiOiJja2pqczNmNTl2cGNkMDcyMnNrOXZ3YmJuIiwib3JnYW5pemF0aW9uSWQiOiJja2pqczNmNHVibzR3MDc1NHE5eTY2OGdiIiwiaWF0IjoxNjE2ODU3MTE5LCJleHAiOjE2MTk0NDkxMTl9.BeYl1aXSYvYwi_nX75OlmFU8wsScBXpi82tkMu2bt50""}],""classifications"":[{""featureId"":""ckmjds6gb000l256duopeboi7"",""schemaId"":""ckmjdpr0a17rt0ycn7pjw4wtf"",""title"":""class"",""value"":""class"",""answer"":{""featureId"":""ckmjds6gb000k256dtywr6ekw"",""schemaId"":""ckmjdpr1317rz0ycn8b6ede7e"",""title"":""LGE"",""value"":""lge""}}]}",elahe.badali@gmail.com,1136533,1616344509000,1616856498389,12.355,img0006-42.471.png,,-1,,,2,[],https://editor.labelbox.com?project=ckmjdmkp6bkm20795m1igisbc&label=ckmjds7hc000m256dz4uw12lb,0
ckmjdsdrc000q256dbflsfmbc,ckmjdntg92wdo0rdpa8n6esvj,https://storage.labelbox.com/ckjjs3f4ubo4w0754q9y668gb%2F179093c8-a77c-e276-765d-39a3d1b77a38-img0007-50.471.png?Expires=1618066719881&KeyName=labelbox-assets-key-1&Signature=xbV8EeyVQMaSU9r0reUJjkzAbEI,"{""objects"":[{""featureId"":""ckmrul3bv000839683jsifjn8"",""schemaId"":""ckmjdpr0b17rv0ycnfvr31yqq"",""title"":""bb"",""value"":""bb"",""color"":""#1CE6FF"",""bbox"":{""top"":64,""left"":44,""height"":64,""width"":64},""instanceURI"":""https://api.labelbox.com/masks/feature/ckmrul3bv000839683jsifjn8?token=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJ1c2VySWQiOiJja2pqczNmNTl2cGNkMDcyMnNrOXZ3YmJuIiwib3JnYW5pemF0aW9uSWQiOiJja2pqczNmNHVibzR3MDc1NHE5eTY2OGdiIiwiaWF0IjoxNjE2ODU3MTE5LCJleHAiOjE2MTk0NDkxMTl9.BeYl1aXSYvYwi_nX75OlmFU8wsScBXpi82tkMu2bt50""}],""classifications"":[{""featureId"":""ckmjdscz6000p256dr28eqs2k"",""schemaId"":""ckmjdpr0a17rt0ycn7pjw4wtf"",""title"":""class"",""value"":""class"",""answer"":{""featureId"":""ckmjdscz6000o256do0f8inp5"",""schemaId"":""ckmjdpr1317rz0ycn8b6ede7e"",""title"":""LGE"",""value"":""lge""}}]}",elahe.badali@gmail.com,1136533,1616344518000,1616856498000,20.012,img0007-50.471.png,-1,-1,,,3,[],https://editor.labelbox.com?project=ckmjdmkp6bkm20795m1igisbc&label=ckmjdsdrc000q256dbflsfmbc,0
ckmjdsj10000u256do3i3us3f,ckmjdntga2wds0rdp1hf3b5w4,https://storage.labelbox.com/ckjjs3f4ubo4w0754q9y668gb%2F75e0f2d2-2511-c828-5535-19be0dd8a453-img0021-51.9665.png?Expires=1618066719881&KeyName=labelbox-assets-key-1&Signature=xHmf_dER92SGMbiV1rqr5yBgj1U,"{""objects"":[{""featureId"":""ckmruko6700073968wuohhc27"",""schemaId"":""ckmjdpr0b17rv0ycnfvr31yqq"",""title"":""bb"",""value"":""bb"",""color"":""#1CE6FF"",""bbox"":{""top"":75,""left"":45,""height"":64,""width"":64},""instanceURI"":""https://api.labelbox.com/masks/feature/ckmruko6700073968wuohhc27?token=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJ1c2VySWQiOiJja2pqczNmNTl2cGNkMDcyMnNrOXZ3YmJuIiwib3JnYW5pemF0aW9uSWQiOiJja2pqczNmNHVibzR3MDc1NHE5eTY2OGdiIiwiaWF0IjoxNjE2ODU3MTE5LCJleHAiOjE2MTk0NDkxMTl9.BeYl1aXSYvYwi_nX75OlmFU8wsScBXpi82tkMu2bt50""}],""classifications"":[{""featureId"":""ckmjdsi4p000t256drky0g2ud"",""schemaId"":""ckmjdpr0a17rt0ycn7pjw4wtf"",""title"":""class"",""value"":""class"",""answer"":{""featureId"":""ckmjdsi4p000s256djw6remjs"",""schemaId"":""ckmjdpr1317rx0ycn6flhc9mw"",""title"":""Cine"",""value"":""cine""}}]}",elahe.badali@gmail.com,1136533,1616344524000,1616856498000,22.401,img0021-51.9665.png,-1,-1,,,3,[],https://editor.labelbox.com?project=ckmjdmkp6bkm20795m1igisbc&label=ckmjdsj10000u256do3i3us3f,0
ckmjdsqps000y256dja2kkh46,ckmjdo4qa2tis0rgrdv2j6hmd,https://storage.labelbox.com/ckjjs3f4ubo4w0754q9y668gb%2Fd7ef3caa-1403-4f13-b4cc-106013e0b7d6-img0008-58.471.png?Expires=1618066719882&KeyName=labelbox-assets-key-1&Signature=qu5uD_ZsZcYN3lGbyXycIz7a178,"{""objects"":[{""featureId"":""ckmrukeei00063968au57mfa7"",""schemaId"":""ckmjdpr0b17rv0ycnfvr31yqq"",""title"":""bb"",""value"":""bb"",""color"":""#1CE6FF"",""bbox"":{""top"":61,""left"":39,""height"":64,""width"":64},""instanceURI"":""https://api.labelbox.com/masks/feature/ckmrukeei00063968au57mfa7?token=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJ1c2VySWQiOiJja2pqczNmNTl2cGNkMDcyMnNrOXZ3YmJuIiwib3JnYW5pemF0aW9uSWQiOiJja2pqczNmNHVibzR3MDc1NHE5eTY2OGdiIiwiaWF0IjoxNjE2ODU3MTE5LCJleHAiOjE2MTk0NDkxMTl9.BeYl1aXSYvYwi_nX75OlmFU8wsScBXpi82tkMu2bt50""}],""classifications"":[{""featureId"":""ckmjdspu2000x256dwco6n8nd"",""schemaId"":""ckmjdpr0a17rt0ycn7pjw4wtf"",""title"":""class"",""value"":""class"",""answer"":{""featureId"":""ckmjdspu2000w256dzrmn5ves"",""schemaId"":""ckmjdpr1317rz0ycn8b6ede7e"",""title"":""LGE"",""value"":""lge""}}]}",elahe.badali@gmail.com,1136533,1616344534000,1616856497000,54.355000000000004,img0008-58.471.png,-1,-1,,,4,[],https://editor.labelbox.com?project=ckmjdmkp6bkm20795m1igisbc&label=ckmjdsqps000y256dja2kkh46,0
ckmjdt0gq0012256dizs2i3q0,ckmjdo4qa2tiw0rgrbmuu8oa0,https://storage.labelbox.com/ckjjs3f4ubo4w0754q9y668gb%2Fd2d76cd8-7a22-8add-a243-57e4c2c773b2-img0021-60.8165.png?Expires=1618066719882&KeyName=labelbox-assets-key-1&Signature=xhCyyu8_EKV-dTuJyFp-UczLJm8,"{""objects"":[{""featureId"":""ckmruk6s800053968qmckeqaf"",""schemaId"":""ckmjdpr0b17rv0ycnfvr31yqq"",""title"":""bb"",""value"":""bb"",""color"":""#1CE6FF"",""bbox"":{""top"":74,""left"":46,""height"":64,""width"":64},""instanceURI"":""https://api.labelbox.com/masks/feature/ckmruk6s800053968qmckeqaf?token=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJ1c2VySWQiOiJja2pqczNmNTl2cGNkMDcyMnNrOXZ3YmJuIiwib3JnYW5pemF0aW9uSWQiOiJja2pqczNmNHVibzR3MDc1NHE5eTY2OGdiIiwiaWF0IjoxNjE2ODU3MTE5LCJleHAiOjE2MTk0NDkxMTl9.BeYl1aXSYvYwi_nX75OlmFU8wsScBXpi82tkMu2bt50""}],""classifications"":[{""featureId"":""ckmjdswa90011256dx2f8goc7"",""schemaId"":""ckmjdpr0a17rt0ycn7pjw4wtf"",""title"":""class"",""value"":""class"",""answer"":{""featureId"":""ckmjdswa90010256dielneuno"",""schemaId"":""ckmjdpr1317rx0ycn6flhc9mw"",""title"":""Cine"",""value"":""cine""}}]}",elahe.badali@gmail.com,1136533,1616344547000,1616856496410,18.038999999999998,img0021-60.8165.png,,-1,,,4,[],https://editor.labelbox.com?project=ckmjdmkp6bkm20795m1igisbc&label=ckmjdt0gq0012256dizs2i3q0,0
ckmjdt6u30016256dyzndk31y,ckmjdofhu2tj40rgr2f15gt7y,https://storage.labelbox.com/ckjjs3f4ubo4w0754q9y668gb%2Faf2e18ec-4a30-5136-c94b-a244883f29ff-img0021-69.6665.png?Expires=1618066719884&KeyName=labelbox-assets-key-1&Signature=OCbYhdA3BT9u1gJ7AC53Ru9rILA,"{""objects"":[{""featureId"":""ckmrujwft000439684cmb8yi2"",""schemaId"":""ckmjdpr0b17rv0ycnfvr31yqq"",""title"":""bb"",""value"":""bb"",""color"":""#1CE6FF"",""bbox"":{""top"":73,""left"":46,""height"":64,""width"":64},""instanceURI"":""https://api.labelbox.com/masks/feature/ckmrujwft000439684cmb8yi2?token=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJ1c2VySWQiOiJja2pqczNmNTl2cGNkMDcyMnNrOXZ3YmJuIiwib3JnYW5pemF0aW9uSWQiOiJja2pqczNmNHVibzR3MDc1NHE5eTY2OGdiIiwiaWF0IjoxNjE2ODU3MTE5LCJleHAiOjE2MTk0NDkxMTl9.BeYl1aXSYvYwi_nX75OlmFU8wsScBXpi82tkMu2bt50""}],""classifications"":[{""featureId"":""ckmjdt6400015256d9dwaq9yq"",""schemaId"":""ckmjdpr0a17rt0ycn7pjw4wtf"",""title"":""class"",""value"":""class"",""answer"":{""featureId"":""ckmjdt6400014256db29gx4ei"",""schemaId"":""ckmjdpr1317rx0ycn6flhc9mw"",""title"":""Cine"",""value"":""cine""}}]}",elahe.badali@gmail.com,1136533,1616344555000,1616856496111,15.16,img0021-69.6665.png,,-1,,,5,[],https://editor.labelbox.com?project=ckmjdmkp6bkm20795m1igisbc&label=ckmjdt6u30016256dyzndk31y,0
ckmjdtg9y001a256duzl7gjl2,ckmjdofhu2tj00rgrgg9e1ter,https://storage.labelbox.com/ckjjs3f4ubo4w0754q9y668gb%2Fc6a8a810-4ccf-3ea4-b322-a6dd72df942c-img0009-66.471.png?Expires=1618066719885&KeyName=labelbox-assets-key-1&Signature=KhWKpuYpCSLx31Fa5YUxDS3m2Yw,"{""objects"":[{""featureId"":""ckmrujnuc00033968wz1s0x5h"",""schemaId"":""ckmjdpr0b17rv0ycnfvr31yqq"",""title"":""bb"",""value"":""bb"",""color"":""#1CE6FF"",""bbox"":{""top"":62,""left"":41,""height"":64,""width"":64},""instanceURI"":""https://api.labelbox.com/masks/feature/ckmrujnuc00033968wz1s0x5h?token=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJ1c2VySWQiOiJja2pqczNmNTl2cGNkMDcyMnNrOXZ3YmJuIiwib3JnYW5pemF0aW9uSWQiOiJja2pqczNmNHVibzR3MDc1NHE5eTY2OGdiIiwiaWF0IjoxNjE2ODU3MTE5LCJleHAiOjE2MTk0NDkxMTl9.BeYl1aXSYvYwi_nX75OlmFU8wsScBXpi82tkMu2bt50""}],""classifications"":[{""featureId"":""ckmjdtczd0019256d0sh0wkrn"",""schemaId"":""ckmjdpr0a17rt0ycn7pjw4wtf"",""title"":""class"",""value"":""class"",""answer"":{""featureId"":""ckmjdtczd0018256dg9gpnhb5"",""schemaId"":""ckmjdpr1317rz0ycn8b6ede7e"",""title"":""LGE"",""value"":""lge""}}]}",elahe.badali@gmail.com,1136533,1616344568000,1616856496000,18.332,img0009-66.471.png,-1,-1,,,5,[],https://editor.labelbox.com?project=ckmjdmkp6bkm20795m1igisbc&label=ckmjdtg9y001a256duzl7gjl2,0
