ID,DataRow ID,Labeled Data,Label,Created By,Project Name,Created At,Updated At,Seconds to Label,External ID,Agreement,Benchmark Agreement,Benchmark ID,Benchmark Reference ID,Dataset Name,Reviews,View Label,Has Open Issues
cko2mt1vs00053a6a0gac7ibt,cko2wdvny2mgs0zr4ewba5b7w,https://storage.labelbox.com/ckjjs3f4ubo4w0754q9y668gb%2F2543a491-4f22-58a4-90bb-68717534bc13-img0022--76.7719.png?Expires=1620911380372&KeyName=labelbox-assets-key-3&Signature=u8Iz9nV6zwvBK_aFEqkwHQLwOew,"{""objects"":[{""featureId"":""cko2mscvi00013a6aa07j9tlj"",""schemaId"":""cko2wf8li2re30z5a04zabr09"",""title"":""bb"",""value"":""bb"",""color"":""#1CE6FF"",""bbox"":{""top"":71,""left"":54,""height"":64,""width"":64},""instanceURI"":""https://api.labelbox.com/masks/feature/cko2mscvi00013a6aa07j9tlj?token=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJ1c2VySWQiOiJja2psYXQ4aWc4bWw2MDcyMjQ2YTE4YnQwIiwib3JnYW5pemF0aW9uSWQiOiJja2pqczNmNHVibzR3MDc1NHE5eTY2OGdiIiwiaWF0IjoxNjE5NzAxNzgwLCJleHAiOjE2MjIyOTM3ODB9.e6L2N1uv5i1ndRbUpCXsajWDebUjjDAYY5WgLxCuz9M""}],""classifications"":[{""featureId"":""cko2mt0hj00043a6aq57lb0fa"",""schemaId"":""cko2wf8li2re10z5agmh7d109"",""title"":""class"",""value"":""class"",""answer"":{""featureId"":""cko2mt0hj00033a6aav5cwryc"",""schemaId"":""cko2wf8m12re50z5a2ad87kgs"",""title"":""Cine"",""value"":""cine""}}]}",armin2saadat@gmail.com,1523435,1619701497000,1619701608372,30.285,img0022--76.7719.png,,-1,,,1,[],https://editor.labelbox.com?project=cko2wdlj55kq10769zr3q3dy5&label=cko2mt1vs00053a6a0gac7ibt,0
cko2mu94s00093a6azji5apse,cko2wdvny2mgw0zr4abnz90pc,https://storage.labelbox.com/ckjjs3f4ubo4w0754q9y668gb%2Feccc3d19-f3ef-f86a-a3d1-381ffc6a4c87-img0001-76.4744.png?Expires=1620911380377&KeyName=labelbox-assets-key-3&Signature=vfG1z_j_uQn2U2bMhjtsL00iK8Y,"{""objects"":[{""featureId"":""cko2mvcz100013a698uhq7ymu"",""schemaId"":""cko2wf8li2re30z5a04zabr09"",""title"":""bb"",""value"":""bb"",""color"":""#1CE6FF"",""bbox"":{""top"":89,""left"":71,""height"":64,""width"":64},""instanceURI"":""https://api.labelbox.com/masks/feature/cko2mvcz100013a698uhq7ymu?token=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJ1c2VySWQiOiJja2psYXQ4aWc4bWw2MDcyMjQ2YTE4YnQwIiwib3JnYW5pemF0aW9uSWQiOiJja2pqczNmNHVibzR3MDc1NHE5eTY2OGdiIiwiaWF0IjoxNjE5NzAxNzgwLCJleHAiOjE2MjIyOTM3ODB9.e6L2N1uv5i1ndRbUpCXsajWDebUjjDAYY5WgLxCuz9M""}],""classifications"":[{""featureId"":""cko2mu6un00083a6agp5a55gh"",""schemaId"":""cko2wf8li2re10z5agmh7d109"",""title"":""class"",""value"":""class"",""answer"":{""featureId"":""cko2mu6un00073a6a8qtvxqos"",""schemaId"":""cko2wf8m22re70z5a2ngr5pfd"",""title"":""LGE"",""value"":""lge""}}]}",armin2saadat@gmail.com,1523435,1619701553000,1619701714000,111.503,img0001-76.4744.png,-1,-1,,,1,[],https://editor.labelbox.com?project=cko2wdlj55kq10769zr3q3dy5&label=cko2mu94s00093a6azji5apse,0
cko2mx38x00023a6a90g87840,cko2we5iq2mh80zr4cevz9mso,https://storage.labelbox.com/ckjjs3f4ubo4w0754q9y668gb%2Fb6f7b6d7-e1c4-eea0-fca5-ede14c26daee-img0001-86.0744.png?Expires=1620911380377&KeyName=labelbox-assets-key-3&Signature=jKB8yrsf7td-2O66bxqJMpQYckM,"{""objects"":[{""featureId"":""cko2mubeh000a3a6a1li6uqgm"",""schemaId"":""cko2wf8li2re30z5a04zabr09"",""title"":""bb"",""value"":""bb"",""color"":""#1CE6FF"",""bbox"":{""top"":86,""left"":67,""height"":64,""width"":64},""instanceURI"":""https://api.labelbox.com/masks/feature/cko2mubeh000a3a6a1li6uqgm?token=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJ1c2VySWQiOiJja2psYXQ4aWc4bWw2MDcyMjQ2YTE4YnQwIiwib3JnYW5pemF0aW9uSWQiOiJja2pqczNmNHVibzR3MDc1NHE5eTY2OGdiIiwiaWF0IjoxNjE5NzAxNzgwLCJleHAiOjE2MjIyOTM3ODB9.e6L2N1uv5i1ndRbUpCXsajWDebUjjDAYY5WgLxCuz9M""}],""classifications"":[{""featureId"":""cko2mx28j00013a6aw8nzrc2m"",""schemaId"":""cko2wf8li2re10z5agmh7d109"",""title"":""class"",""value"":""class"",""answer"":{""featureId"":""cko2mx28j00003a6a55p0z5la"",""schemaId"":""cko2wf8m22re70z5a2ngr5pfd"",""title"":""LGE"",""value"":""lge""}}]}",armin2saadat@gmail.com,1523435,1619701685000,1619701715448,31.198,img0001-86.0744.png,,-1,,,2,[],https://editor.labelbox.com?project=cko2wdlj55kq10769zr3q3dy5&label=cko2mx38x00023a6a90g87840,0
cko2mxru6000a3a6ailzz8jce,cko2we5iq2mh40zr4d3yi5mjh,https://storage.labelbox.com/ckjjs3f4ubo4w0754q9y668gb%2F243250d0-81bb-ba6a-ddb6-439c5e8a4415-img0022--84.8219.png?Expires=1620911380378&KeyName=labelbox-assets-key-3&Signature=rEQCIzC7QDqwChID4UVXdtvURIM,"{""objects"":[{""featureId"":""cko2mx98a00063a6a8zb43c47"",""schemaId"":""cko2wf8li2re30z5a04zabr09"",""title"":""bb"",""value"":""bb"",""color"":""#1CE6FF"",""bbox"":{""top"":70,""left"":49,""height"":64,""width"":64},""instanceURI"":""https://api.labelbox.com/masks/feature/cko2mx98a00063a6a8zb43c47?token=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJ1c2VySWQiOiJja2psYXQ4aWc4bWw2MDcyMjQ2YTE4YnQwIiwib3JnYW5pemF0aW9uSWQiOiJja2pqczNmNHVibzR3MDc1NHE5eTY2OGdiIiwiaWF0IjoxNjE5NzAxNzgwLCJleHAiOjE2MjIyOTM3ODB9.e6L2N1uv5i1ndRbUpCXsajWDebUjjDAYY5WgLxCuz9M""}],""classifications"":[{""featureId"":""cko2mxr0800093a6anm9lku6j"",""schemaId"":""cko2wf8li2re10z5agmh7d109"",""title"":""class"",""value"":""class"",""answer"":{""featureId"":""cko2mxr0800083a6aldtdiw7j"",""schemaId"":""cko2wf8m12re50z5a2ad87kgs"",""title"":""Cine"",""value"":""cine""}}]}",armin2saadat@gmail.com,1523435,1619701717000,1619701719000,32.046,img0022--84.8219.png,-1,-1,,,2,[],https://editor.labelbox.com?project=cko2wdlj55kq10769zr3q3dy5&label=cko2mxru6000a3a6ailzz8jce,0
cko2mxyuk000e3a6ae5rmytag,cko2wecs52mhe0zr43o7k5arh,https://storage.labelbox.com/ckjjs3f4ubo4w0754q9y668gb%2F7f4a1554-08d4-7cae-c3d5-91354c25bfad-img0022--92.8719.png?Expires=1620911380378&KeyName=labelbox-assets-key-3&Signature=7dzCZCd3LJbTKPlpzpV0hV7nJoQ,"{""objects"":[{""featureId"":""cko2mxuow000b3a6ado3ti3g1"",""schemaId"":""cko2wf8li2re30z5a04zabr09"",""title"":""bb"",""value"":""bb"",""color"":""#1CE6FF"",""bbox"":{""top"":70,""left"":55,""height"":64,""width"":64},""instanceURI"":""https://api.labelbox.com/masks/feature/cko2mxuow000b3a6ado3ti3g1?token=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJ1c2VySWQiOiJja2psYXQ4aWc4bWw2MDcyMjQ2YTE4YnQwIiwib3JnYW5pemF0aW9uSWQiOiJja2pqczNmNHVibzR3MDc1NHE5eTY2OGdiIiwiaWF0IjoxNjE5NzAxNzgwLCJleHAiOjE2MjIyOTM3ODB9.e6L2N1uv5i1ndRbUpCXsajWDebUjjDAYY5WgLxCuz9M""}],""classifications"":[{""featureId"":""cko2mxy0m000d3a6aaalq6a9f"",""schemaId"":""cko2wf8li2re10z5agmh7d109"",""title"":""class"",""value"":""class"",""answer"":{""featureId"":""cko2mxy0m000c3a6a1nzm1n4y"",""schemaId"":""cko2wf8m12re50z5a2ad87kgs"",""title"":""Cine"",""value"":""cine""}}]}",armin2saadat@gmail.com,1523435,1619701726000,1619701727000,6.396000000000001,img0022--92.8719.png,-1,-1,,,3,[],https://editor.labelbox.com?project=cko2wdlj55kq10769zr3q3dy5&label=cko2mxyuk000e3a6ae5rmytag,0
cko2my85d000i3a6aw85knbxs,cko2wecs52mhi0zr4e6a6fron,https://storage.labelbox.com/ckjjs3f4ubo4w0754q9y668gb%2Ff1df247c-dbf2-1423-95b5-ff187882f66e-img0001-95.6744.png?Expires=1620911380379&KeyName=labelbox-assets-key-3&Signature=Quj_OilnRQ6GJ27lgdWpII8Glbo,"{""objects"":[{""featureId"":""cko2my0ny000f3a6a2e30db82"",""schemaId"":""cko2wf8li2re30z5a04zabr09"",""title"":""bb"",""value"":""bb"",""color"":""#1CE6FF"",""bbox"":{""top"":88,""left"":69,""height"":64,""width"":64},""instanceURI"":""https://api.labelbox.com/masks/feature/cko2my0ny000f3a6a2e30db82?token=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJ1c2VySWQiOiJja2psYXQ4aWc4bWw2MDcyMjQ2YTE4YnQwIiwib3JnYW5pemF0aW9uSWQiOiJja2pqczNmNHVibzR3MDc1NHE5eTY2OGdiIiwiaWF0IjoxNjE5NzAxNzgwLCJleHAiOjE2MjIyOTM3ODB9.e6L2N1uv5i1ndRbUpCXsajWDebUjjDAYY5WgLxCuz9M""}],""classifications"":[{""featureId"":""cko2my7ep000h3a6avg2oil2h"",""schemaId"":""cko2wf8li2re10z5agmh7d109"",""title"":""class"",""value"":""class"",""answer"":{""featureId"":""cko2my7ep000g3a6a66wczpzv"",""schemaId"":""cko2wf8m22re70z5a2ngr5pfd"",""title"":""LGE"",""value"":""lge""}}]}",armin2saadat@gmail.com,1523435,1619701739000,1619701739000,10.763,img0001-95.6744.png,-1,-1,,,3,[],https://editor.labelbox.com?project=cko2wdlj55kq10769zr3q3dy5&label=cko2my85d000i3a6aw85knbxs,0
cko2mydl8000m3a6ak1jlyzmc,cko2weik03ntb0yt87p43eui6,https://storage.labelbox.com/ckjjs3f4ubo4w0754q9y668gb%2F9062dfe2-6201-4d1e-866b-e29dfc9546d7-img0022--108.972.png?Expires=1620911380379&KeyName=labelbox-assets-key-3&Signature=JRulZVsejpzoPPs1YNBCIPUTZVM,"{""objects"":[{""featureId"":""cko2mya8h000j3a6a02ak7a99"",""schemaId"":""cko2wf8li2re30z5a04zabr09"",""title"":""bb"",""value"":""bb"",""color"":""#1CE6FF"",""bbox"":{""top"":68,""left"":51,""height"":64,""width"":64},""instanceURI"":""https://api.labelbox.com/masks/feature/cko2mya8h000j3a6a02ak7a99?token=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJ1c2VySWQiOiJja2psYXQ4aWc4bWw2MDcyMjQ2YTE4YnQwIiwib3JnYW5pemF0aW9uSWQiOiJja2pqczNmNHVibzR3MDc1NHE5eTY2OGdiIiwiaWF0IjoxNjE5NzAxNzgwLCJleHAiOjE2MjIyOTM3ODB9.e6L2N1uv5i1ndRbUpCXsajWDebUjjDAYY5WgLxCuz9M""}],""classifications"":[{""featureId"":""cko2mycvj000l3a6achumua8k"",""schemaId"":""cko2wf8li2re10z5agmh7d109"",""title"":""class"",""value"":""class"",""answer"":{""featureId"":""cko2mycvj000k3a6avq5hw89s"",""schemaId"":""cko2wf8m12re50z5a2ad87kgs"",""title"":""Cine"",""value"":""cine""}}]}",armin2saadat@gmail.com,1523435,1619701745000,1619701746000,7.922000000000001,img0022--108.972.png,-1,-1,,,4,[],https://editor.labelbox.com?project=cko2wdlj55kq10769zr3q3dy5&label=cko2mydl8000m3a6ak1jlyzmc,0
cko2myk62000q3a6a7659uq86,cko2weik03ntf0yt88vn2hqhz,https://storage.labelbox.com/ckjjs3f4ubo4w0754q9y668gb%2F0c43511f-2647-78ae-b0c6-12442b3749b6-img0001-105.274.png?Expires=1620911380380&KeyName=labelbox-assets-key-3&Signature=VatP4g89sdgavqxQBdPFuEnoIIM,"{""objects"":[{""featureId"":""cko2myfxs000n3a6a1a2j1dcm"",""schemaId"":""cko2wf8li2re30z5a04zabr09"",""title"":""bb"",""value"":""bb"",""color"":""#1CE6FF"",""bbox"":{""top"":88,""left"":67,""height"":64,""width"":64},""instanceURI"":""https://api.labelbox.com/masks/feature/cko2myfxs000n3a6a1a2j1dcm?token=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJ1c2VySWQiOiJja2psYXQ4aWc4bWw2MDcyMjQ2YTE4YnQwIiwib3JnYW5pemF0aW9uSWQiOiJja2pqczNmNHVibzR3MDc1NHE5eTY2OGdiIiwiaWF0IjoxNjE5NzAxNzgwLCJleHAiOjE2MjIyOTM3ODB9.e6L2N1uv5i1ndRbUpCXsajWDebUjjDAYY5WgLxCuz9M""}],""classifications"":[{""featureId"":""cko2myjdz000p3a6a0uup69oj"",""schemaId"":""cko2wf8li2re10z5agmh7d109"",""title"":""class"",""value"":""class"",""answer"":{""featureId"":""cko2myjdz000o3a6aem158sp8"",""schemaId"":""cko2wf8m22re70z5a2ngr5pfd"",""title"":""LGE"",""value"":""lge""}}]}",armin2saadat@gmail.com,1523435,1619701755000,1619701755000,7.485,img0001-105.274.png,-1,-1,,,4,[],https://editor.labelbox.com?project=cko2wdlj55kq10769zr3q3dy5&label=cko2myk62000q3a6a7659uq86,0
cko2myr8a000u3a6a1e96idzl,cko2weoer3ntq0yt8h87c5jxn,https://storage.labelbox.com/ckjjs3f4ubo4w0754q9y668gb%2F34d7faa1-7318-8f6c-496c-3a564ac2bff4-img0001-114.874.png?Expires=1620911380380&KeyName=labelbox-assets-key-3&Signature=NLASFpMMPYP1V8KaEasZFhD6t60,"{""objects"":[{""featureId"":""cko2mymy8000r3a6akrv7t2cl"",""schemaId"":""cko2wf8li2re30z5a04zabr09"",""title"":""bb"",""value"":""bb"",""color"":""#1CE6FF"",""bbox"":{""top"":90,""left"":65,""height"":64,""width"":64},""instanceURI"":""https://api.labelbox.com/masks/feature/cko2mymy8000r3a6akrv7t2cl?token=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJ1c2VySWQiOiJja2psYXQ4aWc4bWw2MDcyMjQ2YTE4YnQwIiwib3JnYW5pemF0aW9uSWQiOiJja2pqczNmNHVibzR3MDc1NHE5eTY2OGdiIiwiaWF0IjoxNjE5NzAxNzgwLCJleHAiOjE2MjIyOTM3ODB9.e6L2N1uv5i1ndRbUpCXsajWDebUjjDAYY5WgLxCuz9M""}],""classifications"":[{""featureId"":""cko2myqhb000t3a6ah5fk5o0l"",""schemaId"":""cko2wf8li2re10z5agmh7d109"",""title"":""class"",""value"":""class"",""answer"":{""featureId"":""cko2myqhb000s3a6aoe0gwcrj"",""schemaId"":""cko2wf8m22re70z5a2ngr5pfd"",""title"":""LGE"",""value"":""lge""}}]}",armin2saadat@gmail.com,1523435,1619701764000,1619701764000,5.777,img0001-114.874.png,-1,-1,,,5,[],https://editor.labelbox.com?project=cko2wdlj55kq10769zr3q3dy5&label=cko2myr8a000u3a6a1e96idzl,0
cko2mywyi000y3a6azbetdow4,cko2weoer3ntm0yt89hsqf7f2,https://storage.labelbox.com/ckjjs3f4ubo4w0754q9y668gb%2F46576fcc-c591-7110-d638-968da9886868-img0022--117.022.png?Expires=1620911380380&KeyName=labelbox-assets-key-3&Signature=8T8ci3bar3IdU7CmwcgpW6JVpNY,"{""objects"":[{""featureId"":""cko2mytkv000v3a6awbihyqc0"",""schemaId"":""cko2wf8li2re30z5a04zabr09"",""title"":""bb"",""value"":""bb"",""color"":""#1CE6FF"",""bbox"":{""top"":70,""left"":52,""height"":64,""width"":64},""instanceURI"":""https://api.labelbox.com/masks/feature/cko2mytkv000v3a6awbihyqc0?token=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJ1c2VySWQiOiJja2psYXQ4aWc4bWw2MDcyMjQ2YTE4YnQwIiwib3JnYW5pemF0aW9uSWQiOiJja2pqczNmNHVibzR3MDc1NHE5eTY2OGdiIiwiaWF0IjoxNjE5NzAxNzgwLCJleHAiOjE2MjIyOTM3ODB9.e6L2N1uv5i1ndRbUpCXsajWDebUjjDAYY5WgLxCuz9M""}],""classifications"":[{""featureId"":""cko2myviv000x3a6ajsuc1umf"",""schemaId"":""cko2wf8li2re10z5agmh7d109"",""title"":""class"",""value"":""class"",""answer"":{""featureId"":""cko2myviv000w3a6a8fejl4i0"",""schemaId"":""cko2wf8m12re50z5a2ad87kgs"",""title"":""Cine"",""value"":""cine""}}]}",armin2saadat@gmail.com,1523435,1619701770000,1619701771000,5,img0022--117.022.png,-1,-1,,,5,[],https://editor.labelbox.com?project=cko2wdlj55kq10769zr3q3dy5&label=cko2mywyi000y3a6azbetdow4,0
