ID,DataRow ID,Labeled Data,Label,Created By,Project Name,Created At,Updated At,Seconds to Label,External ID,Agreement,Benchmark Agreement,Benchmark ID,Benchmark Reference ID,Dataset Name,Reviews,View Label,Has Open Issues
cknfq4pes00053a68bfbwi6dp,cknfpdaz559200rfw6ser8k35,https://storage.labelbox.com/ckjjs3f4ubo4w0754q9y668gb%2Fbeb1b27c-0564-2756-4ae6-8c4aa69e0057-img0005--91.3218.png?Expires=1619509954091&KeyName=labelbox-assets-key-1&Signature=FvrkjkJHUhGmqzbLcy_Dl7JYEcA,"{""objects"":[{""featureId"":""cknfpg54400013a68v5sul9fw"",""schemaId"":""cknfpfwyr13rb0z5yahi4h5h1"",""title"":""bb"",""value"":""bb"",""color"":""#1CE6FF"",""bbox"":{""top"":51,""left"":52,""height"":64,""width"":64},""instanceURI"":""https://api.labelbox.com/masks/feature/cknfpg54400013a68v5sul9fw?token=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJ1c2VySWQiOiJja2pqczNmNTl2cGNkMDcyMnNrOXZ3YmJuIiwib3JnYW5pemF0aW9uSWQiOiJja2pqczNmNHVibzR3MDc1NHE5eTY2OGdiIiwiaWF0IjoxNjE4MzAwMzU0LCJleHAiOjE2MjA4OTIzNTR9.wS1p1j83avoP6SuMa21C_a11dQIlJsOsIjwHfIZoOLQ""}],""classifications"":[{""featureId"":""cknfq2hp400043a68mwjlj0nj"",""schemaId"":""cknfpfwyr13r90z5y29cke71h"",""title"":""class"",""value"":""class"",""answer"":{""featureId"":""cknfq2hp400033a681dgputnm"",""schemaId"":""cknfpfx0413rf0z5yamz39sfi"",""title"":""LGE"",""value"":""lge""}}]}",elahe.badali@gmail.com,1521169,1618300164000,1618300239068,135.864,img0005--91.3218.png,,-1,,,1,[],https://editor.labelbox.com?project=cknfpczu1b2yh0706zedf7lfe&label=cknfq4pes00053a68bfbwi6dp,0
cknfq551t00093a68b7dxvv9l,cknfpdaz559240rfw10in76nq,https://storage.labelbox.com/ckjjs3f4ubo4w0754q9y668gb%2F7d73d33a-4872-5620-6060-e5d52ebab9ad-img0295--90.9703.png?Expires=1619509954099&KeyName=labelbox-assets-key-1&Signature=ZygPi7ETNCMO5XlHHpPYfocOc50,"{""objects"":[{""featureId"":""cknfq4zjz00063a68l4i9sg4q"",""schemaId"":""cknfpfwyr13rb0z5yahi4h5h1"",""title"":""bb"",""value"":""bb"",""color"":""#1CE6FF"",""bbox"":{""top"":43,""left"":64,""height"":64,""width"":64},""instanceURI"":""https://api.labelbox.com/masks/feature/cknfq4zjz00063a68l4i9sg4q?token=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJ1c2VySWQiOiJja2pqczNmNTl2cGNkMDcyMnNrOXZ3YmJuIiwib3JnYW5pemF0aW9uSWQiOiJja2pqczNmNHVibzR3MDc1NHE5eTY2OGdiIiwiaWF0IjoxNjE4MzAwMzU0LCJleHAiOjE2MjA4OTIzNTR9.wS1p1j83avoP6SuMa21C_a11dQIlJsOsIjwHfIZoOLQ""}],""classifications"":[{""featureId"":""cknfq543b00083a6836xy8rfs"",""schemaId"":""cknfpfwyr13r90z5y29cke71h"",""title"":""class"",""value"":""class"",""answer"":{""featureId"":""cknfq543b00073a68rg2xn5wz"",""schemaId"":""cknfpfx0413rd0z5yhsx5egu3"",""title"":""Cine"",""value"":""cine""}}]}",elahe.badali@gmail.com,1521169,1618300184000,1618300240282,13.415,img0295--90.9703.png,,-1,,,1,[],https://editor.labelbox.com?project=cknfpczu1b2yh0706zedf7lfe&label=cknfq551t00093a68b7dxvv9l,0
cknfq5jo9000d3a68ztkfn1a2,cknfpe1023vzz0remewptaxri,https://storage.labelbox.com/ckjjs3f4ubo4w0754q9y668gb%2F1ce2feac-d31a-c392-da3a-a41f696c5948-img0270--83.7703.png?Expires=1619509954100&KeyName=labelbox-assets-key-1&Signature=XWz8U-C-cwdfCit2QsPldJWtaMU,"{""objects"":[{""featureId"":""cknfq5cwl000a3a68mne78oqe"",""schemaId"":""cknfpfwyr13rb0z5yahi4h5h1"",""title"":""bb"",""value"":""bb"",""color"":""#1CE6FF"",""bbox"":{""top"":41,""left"":65,""height"":64,""width"":64},""instanceURI"":""https://api.labelbox.com/masks/feature/cknfq5cwl000a3a68mne78oqe?token=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJ1c2VySWQiOiJja2pqczNmNTl2cGNkMDcyMnNrOXZ3YmJuIiwib3JnYW5pemF0aW9uSWQiOiJja2pqczNmNHVibzR3MDc1NHE5eTY2OGdiIiwiaWF0IjoxNjE4MzAwMzU0LCJleHAiOjE2MjA4OTIzNTR9.wS1p1j83avoP6SuMa21C_a11dQIlJsOsIjwHfIZoOLQ""}],""classifications"":[{""featureId"":""cknfq5j19000c3a68fwjl0ikv"",""schemaId"":""cknfpfwyr13r90z5y29cke71h"",""title"":""class"",""value"":""class"",""answer"":{""featureId"":""cknfq5j19000b3a68uhopj7ek"",""schemaId"":""cknfpfx0413rd0z5yhsx5egu3"",""title"":""Cine"",""value"":""cine""}}]}",elahe.badali@gmail.com,1521169,1618300203000,1618300242000,16.334,img0270--83.7703.png,-1,-1,,,2,[],https://editor.labelbox.com?project=cknfpczu1b2yh0706zedf7lfe&label=cknfq5jo9000d3a68ztkfn1a2,0
cknfq64h8000h3a68fvt3lflg,cknfpe1023vzv0remgtc8fal7,https://storage.labelbox.com/ckjjs3f4ubo4w0754q9y668gb%2F6d0f8f8f-4f35-7461-eccb-9546fe2ff4a2-img0006--81.3218.png?Expires=1619509954101&KeyName=labelbox-assets-key-1&Signature=GxKPG5qwJ2l4xBP9YmW8GpJAkgc,"{""objects"":[{""featureId"":""cknfq60bp000e3a68b47nd74q"",""schemaId"":""cknfpfwyr13rb0z5yahi4h5h1"",""title"":""bb"",""value"":""bb"",""color"":""#1CE6FF"",""bbox"":{""top"":50,""left"":60,""height"":64,""width"":64},""instanceURI"":""https://api.labelbox.com/masks/feature/cknfq60bp000e3a68b47nd74q?token=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJ1c2VySWQiOiJja2pqczNmNTl2cGNkMDcyMnNrOXZ3YmJuIiwib3JnYW5pemF0aW9uSWQiOiJja2pqczNmNHVibzR3MDc1NHE5eTY2OGdiIiwiaWF0IjoxNjE4MzAwMzU0LCJleHAiOjE2MjA4OTIzNTR9.wS1p1j83avoP6SuMa21C_a11dQIlJsOsIjwHfIZoOLQ""}],""classifications"":[{""featureId"":""cknfq63xa000g3a68fa2sv7sp"",""schemaId"":""cknfpfwyr13r90z5y29cke71h"",""title"":""class"",""value"":""class"",""answer"":{""featureId"":""cknfq63xa000f3a68vwpog5q3"",""schemaId"":""cknfpfx0413rf0z5yamz39sfi"",""title"":""LGE"",""value"":""lge""}}]}",elahe.badali@gmail.com,1521169,1618300230000,1618300244160,26.029,img0006--81.3218.png,,-1,,,2,[],https://editor.labelbox.com?project=cknfpczu1b2yh0706zedf7lfe&label=cknfq64h8000h3a68fvt3lflg,0
cknfq69kq000l3a685nm770w1,cknfpeal53w030rem64yq9x8j,https://storage.labelbox.com/ckjjs3f4ubo4w0754q9y668gb%2Fbffb54ed-2965-6d6e-33e9-12065106daa2-img0007--71.3218.png?Expires=1619509954102&KeyName=labelbox-assets-key-1&Signature=J3ydJvZghoXlASwCTQLRiXbiQMM,"{""objects"":[{""featureId"":""cknfq66ac000i3a68a393o1xk"",""schemaId"":""cknfpfwyr13rb0z5yahi4h5h1"",""title"":""bb"",""value"":""bb"",""color"":""#1CE6FF"",""bbox"":{""top"":47,""left"":59,""height"":64,""width"":64},""instanceURI"":""https://api.labelbox.com/masks/feature/cknfq66ac000i3a68a393o1xk?token=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJ1c2VySWQiOiJja2pqczNmNTl2cGNkMDcyMnNrOXZ3YmJuIiwib3JnYW5pemF0aW9uSWQiOiJja2pqczNmNHVibzR3MDc1NHE5eTY2OGdiIiwiaWF0IjoxNjE4MzAwMzU0LCJleHAiOjE2MjA4OTIzNTR9.wS1p1j83avoP6SuMa21C_a11dQIlJsOsIjwHfIZoOLQ""}],""classifications"":[{""featureId"":""cknfq68xt000k3a6820nse3jq"",""schemaId"":""cknfpfwyr13r90z5y29cke71h"",""title"":""class"",""value"":""class"",""answer"":{""featureId"":""cknfq68xt000j3a68zpmzi5ov"",""schemaId"":""cknfpfx0413rf0z5yamz39sfi"",""title"":""LGE"",""value"":""lge""}}]}",elahe.badali@gmail.com,1521169,1618300238000,1618300239000,6.607,img0007--71.3218.png,-1,-1,,,3,[],https://editor.labelbox.com?project=cknfpczu1b2yh0706zedf7lfe&label=cknfq69kq000l3a685nm770w1,0
cknfq6k9d000p3a68qet3mrpg,cknfpeal53w070remdkb6bsol,https://storage.labelbox.com/ckjjs3f4ubo4w0754q9y668gb%2Ffec07550-29b7-9193-334c-79f441a13cfa-img0245--76.5703.png?Expires=1619509954104&KeyName=labelbox-assets-key-1&Signature=8diueiLe9ACDpbl4-fPMLEYIofY,"{""objects"":[{""featureId"":""cknfq6hj9000m3a68aco31cnx"",""schemaId"":""cknfpfwyr13rb0z5yahi4h5h1"",""title"":""bb"",""value"":""bb"",""color"":""#1CE6FF"",""bbox"":{""top"":44,""left"":64,""height"":64,""width"":64},""instanceURI"":""https://api.labelbox.com/masks/feature/cknfq6hj9000m3a68aco31cnx?token=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJ1c2VySWQiOiJja2pqczNmNTl2cGNkMDcyMnNrOXZ3YmJuIiwib3JnYW5pemF0aW9uSWQiOiJja2pqczNmNHVibzR3MDc1NHE5eTY2OGdiIiwiaWF0IjoxNjE4MzAwMzU0LCJleHAiOjE2MjA4OTIzNTR9.wS1p1j83avoP6SuMa21C_a11dQIlJsOsIjwHfIZoOLQ""}],""classifications"":[{""featureId"":""cknfq6jpq000o3a68z66xm2w9"",""schemaId"":""cknfpfwyr13r90z5y29cke71h"",""title"":""class"",""value"":""class"",""answer"":{""featureId"":""cknfq6jpq000n3a6856uqryie"",""schemaId"":""cknfpfx0413rd0z5yhsx5egu3"",""title"":""Cine"",""value"":""cine""}}]}",elahe.badali@gmail.com,1521169,1618300251000,1618300251000,10.585,img0245--76.5703.png,-1,-1,,,3,[],https://editor.labelbox.com?project=cknfpczu1b2yh0706zedf7lfe&label=cknfq6k9d000p3a68qet3mrpg,0
cknfq788j000t3a68ls86fey1,cknfpelig59280rfwda7z1bxi,https://storage.labelbox.com/ckjjs3f4ubo4w0754q9y668gb%2F6babed62-ae26-77e0-3f7c-db9a7a930f8d-img0008--61.3218.png?Expires=1619509954104&KeyName=labelbox-assets-key-1&Signature=0Stx3EJrx5XPnqj9y8CRVPJWPaM,"{""objects"":[{""featureId"":""cknfq73dy000q3a68erwcv9cl"",""schemaId"":""cknfpfwyr13rb0z5yahi4h5h1"",""title"":""bb"",""value"":""bb"",""color"":""#1CE6FF"",""bbox"":{""top"":48,""left"":61,""height"":64,""width"":64},""instanceURI"":""https://api.labelbox.com/masks/feature/cknfq73dy000q3a68erwcv9cl?token=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJ1c2VySWQiOiJja2pqczNmNTl2cGNkMDcyMnNrOXZ3YmJuIiwib3JnYW5pemF0aW9uSWQiOiJja2pqczNmNHVibzR3MDc1NHE5eTY2OGdiIiwiaWF0IjoxNjE4MzAwMzU0LCJleHAiOjE2MjA4OTIzNTR9.wS1p1j83avoP6SuMa21C_a11dQIlJsOsIjwHfIZoOLQ""}],""classifications"":[{""featureId"":""cknfq77ps000s3a68pw4schwi"",""schemaId"":""cknfpfwyr13r90z5y29cke71h"",""title"":""class"",""value"":""class"",""answer"":{""featureId"":""cknfq77ps000r3a68bj582wkt"",""schemaId"":""cknfpfx0413rf0z5yamz39sfi"",""title"":""LGE"",""value"":""lge""}}]}",elahe.badali@gmail.com,1521169,1618300282000,1618300282000,34.636,img0008--61.3218.png,-1,-1,,,4,[],https://editor.labelbox.com?project=cknfpczu1b2yh0706zedf7lfe&label=cknfq788j000t3a68ls86fey1,0
cknfq7g22000x3a68n9z1y243,cknfpelig592c0rfw2vvd14ql,https://storage.labelbox.com/ckjjs3f4ubo4w0754q9y668gb%2F49feef47-e1f7-a2aa-47ae-4b8525af8141-img0195--62.1703.png?Expires=1619509954105&KeyName=labelbox-assets-key-1&Signature=5Nl9zwn-iBwy3kZnCvaG4B0URzk,"{""objects"":[{""featureId"":""cknfq7a4m000u3a684etxyiqx"",""schemaId"":""cknfpfwyr13rb0z5yahi4h5h1"",""title"":""bb"",""value"":""bb"",""color"":""#1CE6FF"",""bbox"":{""top"":45,""left"":67,""height"":64,""width"":64},""instanceURI"":""https://api.labelbox.com/masks/feature/cknfq7a4m000u3a684etxyiqx?token=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJ1c2VySWQiOiJja2pqczNmNTl2cGNkMDcyMnNrOXZ3YmJuIiwib3JnYW5pemF0aW9uSWQiOiJja2pqczNmNHVibzR3MDc1NHE5eTY2OGdiIiwiaWF0IjoxNjE4MzAwMzU0LCJleHAiOjE2MjA4OTIzNTR9.wS1p1j83avoP6SuMa21C_a11dQIlJsOsIjwHfIZoOLQ""}],""classifications"":[{""featureId"":""cknfq7fgo000w3a688t1lxyp6"",""schemaId"":""cknfpfwyr13r90z5y29cke71h"",""title"":""class"",""value"":""class"",""answer"":{""featureId"":""cknfq7fgo000v3a68i55ki0x4"",""schemaId"":""cknfpfx0413rd0z5yhsx5egu3"",""title"":""Cine"",""value"":""cine""}}]}",elahe.badali@gmail.com,1521169,1618300293000,1618300295000,5.986000000000001,img0195--62.1703.png,-1,-1,,,4,[],https://editor.labelbox.com?project=cknfpczu1b2yh0706zedf7lfe&label=cknfq7g22000x3a68n9z1y243,0
cknfq7qk700113a68uvl4uy3w,cknfpev0u3w0f0remhlwqbz3a,https://storage.labelbox.com/ckjjs3f4ubo4w0754q9y668gb%2F070c59d7-740c-a6ad-f6e6-c83614b0c246-img0170--54.9703.png?Expires=1619509954106&KeyName=labelbox-assets-key-1&Signature=Z8UFuKL-FBFLo3WA6Ih-pO-je1M,"{""objects"":[{""featureId"":""cknfq7luu000y3a6812mz4adh"",""schemaId"":""cknfpfwyr13rb0z5yahi4h5h1"",""title"":""bb"",""value"":""bb"",""color"":""#1CE6FF"",""bbox"":{""top"":46,""left"":67,""height"":64,""width"":64},""instanceURI"":""https://api.labelbox.com/masks/feature/cknfq7luu000y3a6812mz4adh?token=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJ1c2VySWQiOiJja2pqczNmNTl2cGNkMDcyMnNrOXZ3YmJuIiwib3JnYW5pemF0aW9uSWQiOiJja2pqczNmNHVibzR3MDc1NHE5eTY2OGdiIiwiaWF0IjoxNjE4MzAwMzU0LCJleHAiOjE2MjA4OTIzNTR9.wS1p1j83avoP6SuMa21C_a11dQIlJsOsIjwHfIZoOLQ""}],""classifications"":[{""featureId"":""cknfq7pti00103a68c9ne2i90"",""schemaId"":""cknfpfwyr13r90z5y29cke71h"",""title"":""class"",""value"":""class"",""answer"":{""featureId"":""cknfq7pti000z3a68o8vdtoal"",""schemaId"":""cknfpfx0413rd0z5yhsx5egu3"",""title"":""Cine"",""value"":""cine""}}]}",elahe.badali@gmail.com,1521169,1618300306000,1618300306000,14.349,img0170--54.9703.png,-1,-1,,,5,[],https://editor.labelbox.com?project=cknfpczu1b2yh0706zedf7lfe&label=cknfq7qk700113a68uvl4uy3w,0
cknfq7yi300163a68h42n00cc,cknfpev0u3w0b0rem0ei79vqb,https://storage.labelbox.com/ckjjs3f4ubo4w0754q9y668gb%2F9946968b-c4d8-df47-a2d2-a955678430fb-img0009--51.3218.png?Expires=1619509954106&KeyName=labelbox-assets-key-1&Signature=rZTQqoW4FQjLBjOWqbOYn2zr5e4,"{""objects"":[{""featureId"":""cknfq7sin00123a68xrxk9809"",""schemaId"":""cknfpfwyr13rb0z5yahi4h5h1"",""title"":""bb"",""value"":""bb"",""color"":""#1CE6FF"",""bbox"":{""top"":48,""left"":57,""height"":64,""width"":64},""instanceURI"":""https://api.labelbox.com/masks/feature/cknfq7sin00123a68xrxk9809?token=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJ1c2VySWQiOiJja2pqczNmNTl2cGNkMDcyMnNrOXZ3YmJuIiwib3JnYW5pemF0aW9uSWQiOiJja2pqczNmNHVibzR3MDc1NHE5eTY2OGdiIiwiaWF0IjoxNjE4MzAwMzU0LCJleHAiOjE2MjA4OTIzNTR9.wS1p1j83avoP6SuMa21C_a11dQIlJsOsIjwHfIZoOLQ""}],""classifications"":[{""featureId"":""cknfq7w5z00143a68ekwimfqx"",""schemaId"":""cknfpfwyr13r90z5y29cke71h"",""title"":""class"",""value"":""class"",""answer"":{""featureId"":""cknfq7xnr00153a68jpw1268r"",""schemaId"":""cknfpfx0413rf0z5yamz39sfi"",""title"":""LGE"",""value"":""lge""}}]}",elahe.badali@gmail.com,1521169,1618300316000,1618300316000,7.025,img0009--51.3218.png,-1,-1,,,5,[],https://editor.labelbox.com?project=cknfpczu1b2yh0706zedf7lfe&label=cknfq7yi300163a68h42n00cc,0
